#TimeStamp;TripTime;Type
38;15;O
38;10;O
44;23;O
46;25;O
64;13;O
84;26;O
119;19;O
138;21;O
161;29;O
173;25;O
186;20;O
192;27;O
208;12;O
235;22;O
257;17;O
273;16;O
304;28;O
307;15;O
308;15;O
339;17;O
341;20;O
358;20;O
402;18;O
422;21;O
440;11;O
446;39;O
450;22;O
470;23;O
501;18;O
508;15;O
535;24;O
556;22;O
586;23;O
591;24;O
620;23;O
634;11;O
652;31;O
658;14;O
681;24;O
699;18;O
702;14;O
747;23;O
761;28;O
791;29;O
809;24;O
824;15;O
833;36;O
834;26;O
874;23;O
879;28;O
898;16;O
928;25;O
929;18;O
935;15;O
967;20;O
998;22;O
999;15;O
1022;26;O
1049;27;O
1060;26;O
1061;21;O
1078;17;O
1107;20;O
1132;27;O
1139;16;O
1156;21;O
1161;19;O
1161;11;O
1185;23;O
1231;25;O
1241;17;O
1255;35;O
1270;22;O
1272;18;O
1283;21;O
1334;20;O
1336;27;O
1358;23;O
1369;22;O
1375;19;O
1388;24;O
1444;20;O
1449;27;O
1468;13;O
1483;38;O
1484;21;O
1503;7;O
1508;27;O
1526;21;O
1546;14;O
1578;17;O
1597;32;O
1605;22;O
1620;26;O
1642;14;O
1644;29;O
1668;14;O
1672;15;O
1685;15;O
1714;13;O
1734;13;O
1757;22;O
1770;22;O
1771;75;O
1797;24;O
