#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;91.68;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.8;92.24;0.12;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;91.17;0.26;PP/0.01,TA/0.19,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.9;91.17;0.35;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.89;91.17;0.39;PP/0.01,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.72;90.7;0.44;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.66;90.49;0.49;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
419.79;90.13;0.52;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.92;89.86;0.57;PP/0.02,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.9;89.77;0.6;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.88;89.74;0.64;PP/0.03,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.68;89.74;0.69;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
719.94;89.74;0.74;PP/0.04,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
779.89;89.74;0.78;PP/0.04,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
839.92;89.73;0.82;PP/0.05,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.71;89.73;0.85;PP/0.05,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
959.86;89.54;0.88;PP/0.05,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.99;89.41;0.91;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.69;89.35;0.94;PP/0.06,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1139.74;89.34;0.96;PP/0.06,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1199.95;89.33;0.99;PP/0.06,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1259.96;89.33;1.01;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1319.72;89.33;1.06;PP/0.07,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1379.88;89.33;1.09;PP/0.07,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1439.77;89.33;1.11;PP/0.07,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1499.82;89.3;1.14;PP/0.08,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1559.9;89.25;1.17;PP/0.08,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1619.93;89.22;1.19;PP/0.08,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1679.69;89.22;1.22;PP/0.09,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1739.94;89.2;1.25;PP/0.09,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1799.79;89.04;1.28;PP/0.09,TA/0.52,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
