Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;252;181;32;31.94823818439049;262.3513071934692;4.04444444444448;80.24657287525395;7.875;834.0314862767657;1800
OutputStation1;35.50;9.50;248;189;35;29.1480752386427;346.33644275656735;4.04444444444448;79.439076471715;7.085714285714285;848.4094591136768;1800
OutputStation2;0.50;6.50;241;174;30;33.1322243800997;331.26613785607015;4.200108177263246;66.19777777777796;8.033333333333333;879.8741127197342;1800
