#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;88.24;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.77;86.77;0.12;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.61;86.16;0.19;PP/0.01,TA/0.12,IS/0,PS/0.06,RB/0,OB/0.02,RP/0
179.77;85.6;0.25;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
239.67;85.47;0.28;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
299.81;79.7;0.32;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
359.99;76.89;0.34;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
419.69;69.25;0.39;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
479.96;64.89;0.43;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
539.93;64.52;0.46;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
599.95;63.86;0.48;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
659.94;63.67;0.51;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
719.79;63.66;0.53;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
779.72;63.66;0.56;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
839.69;63.66;0.59;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
899.99;63.57;0.62;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
959.64;63.36;0.65;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1019.65;63.32;0.67;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1079.98;63.32;0.7;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1139.64;63.32;0.74;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1199.93;63.03;0.78;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1259.87;62.85;0.81;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1319.93;62.71;0.83;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1379.83;62.63;0.86;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1439.73;62.49;0.89;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1499.75;62.42;0.92;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1559.69;62.37;0.95;PP/0.08,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1619.99;62.37;0.98;PP/0.08,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1679.85;62.31;1;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1739.91;62.19;1.03;PP/0.09,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1799.94;62.11;1.12;PP/0.1,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
