#TimeStamp;TripTime;Type
38;22;O
39;19;O
49;29;O
57;20;O
70;18;O
74;22;O
128;20;O
157;18;O
158;32;O
175;19;O
177;21;O
183;20;O
228;14;O
252;15;O
281;16;O
291;25;O
312;7;O
320;7;O
334;23;O
347;18;O
370;22;O
418;14;O
437;33;O
463;25;O
471;24;O
473;27;O
543;23;O
544;34;O
555;20;O
587;13;O
601;19;O
608;26;O
650;18;O
659;20;O
679;35;O
684;14;O
691;15;O
698;15;O
733;23;O
788;36;O
797;17;O
805;22;O
826;19;O
837;23;O
867;38;O
880;13;O
906;23;O
922;28;O
935;23;O
939;16;O
980;29;O
1004;26;O
1005;17;O
1036;20;O
1047;21;O
1080;18;O
1096;37;O
1117;13;O
1135;53;O
1148;20;O
1157;25;O
1183;18;O
1198;6;O
1207;24;O
1245;23;O
1245;34;O
1261;16;O
1267;21;O
1298;24;O
1340;19;O
1345;19;O
1346;18;O
1361;12;O
1366;7;O
1381;24;O
1406;16;O
1434;15;O
1439;24;O
1455;23;O
1467;17;O
1485;15;O
1504;28;O
1519;23;O
1544;21;O
1552;27;O
1553;33;O
1564;17;O
1601;32;O
1624;26;O
1632;28;O
1647;22;O
1662;7;O
1697;20;O
1701;17;O
1727;18;O
1740;24;O
1758;22;O
1774;19;O
1781;20;O
1800;14;O
