#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.44
59.98;200;200;0;53.75;0;59.98;0;0.43
119.78;200;200;0;89.81;0;116.84;0;0.41
179.71;200;200;0;132.29;0;179.71;0;0.44
239.96;200;200;0;138.05;0;223.08;0;0.4
299.6;200;200;0;180.1;0;287.13;0;0.4
359.9;200;200;0;205.11;0;314.1;0;0.4
419.97;200;200;0;231.84;0;354.47;0;0.43
479.83;200;200;0;235.66;0;422.96;0;0.43
539.91;200;200;0;266.16;0;457.53;0;0.43
599.98;200;200;0;281.37;0;498.73;0;0.51
659.87;200;200;0;302.39;0;561.09;0;0.53
719.9;200;200;0;263.36;0;527.43;0;0.6
779.94;200;200;0;304.16;0;546.68;0;0.59
839.98;200;200;0;321.36;0;546.08;0;0.54
899.79;200;200;0;328.56;0;630.71;0;0.58
959.96;200;200;0;313.58;0;659.15;0;0.64
1019.76;200;200;0;328.32;0;775.29;0;0.54
1079.96;200;200;0;373.66;0;828.95;0;0.62
1139.93;200;200;0;399.38;0;838.52;0;0.66
1199.86;200;200;0;378.81;0;981.15;0;0.59
1259.63;200;188;0;388.89;0;1016.83;0;0.62
1319.96;200;174;0;416.32;0;1105.43;0;0.61
1379.83;200;163;0;392.57;0;1147.69;0;0.59
1439.76;200;152;0;391.29;0;1103.15;0;0.65
1499.74;200;141;0;409.8;0;1139.8;0;0.59
1559.83;200;130;0;423.26;0;1164.85;0;0.62
1619.99;200;111;0;422.85;0;1125.4;0;0.73
1679.79;200;93;0;416.87;0;1207.61;0;0.73
1739.93;200;84;0;466.32;0;1331.31;0;0.69
1799.88;200;76;0;465.29;0;1397.39;0;0.69
