#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;110.88;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;111.27;0.31;PP/0.01,TA/0.22,IS/0,PS/0,RB/0,OB/0.02,RP/0
119.78;108.85;0.64;PP/0.02,TA/0.49,IS/0,PS/0.23,RB/0,OB/0.03,RP/0
179.71;108.84;0.68;PP/0.02,TA/0.5,IS/0,PS/0.24,RB/0,OB/0.03,RP/0
239.96;108.64;0.75;PP/0.02,TA/0.54,IS/0,PS/0.25,RB/0,OB/0.04,RP/0
299.6;108.37;0.83;PP/0.03,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.04,RP/0
359.9;108.19;0.88;PP/0.03,TA/0.6,IS/0,PS/0.25,RB/0,OB/0.05,RP/0
419.97;108.05;0.92;PP/0.04,TA/0.61,IS/0,PS/0.26,RB/0,OB/0.05,RP/0
479.83;107.87;0.96;PP/0.04,TA/0.61,IS/0,PS/0.27,RB/0,OB/0.06,RP/0
539.91;107.87;1.03;PP/0.05,TA/0.64,IS/0,PS/0.27,RB/0,OB/0.06,RP/0
599.98;107.87;1.08;PP/0.05,TA/0.66,IS/0,PS/0.28,RB/0,OB/0.07,RP/0
659.87;107.87;1.12;PP/0.06,TA/0.67,IS/0,PS/0.28,RB/0,OB/0.07,RP/0
719.9;107.87;1.17;PP/0.06,TA/0.68,IS/0,PS/0.28,RB/0,OB/0.08,RP/0
779.94;107.53;1.22;PP/0.06,TA/0.69,IS/0,PS/0.29,RB/0,OB/0.09,RP/0
839.98;107.28;1.32;PP/0.07,TA/0.72,IS/0,PS/0.3,RB/0,OB/0.1,RP/0
899.79;106.95;1.37;PP/0.08,TA/0.73,IS/0,PS/0.3,RB/0,OB/0.1,RP/0
959.96;106.89;1.4;PP/0.08,TA/0.74,IS/0,PS/0.3,RB/0,OB/0.11,RP/0
1019.76;106.88;1.45;PP/0.08,TA/0.76,IS/0,PS/0.31,RB/0,OB/0.11,RP/0
1079.96;106.88;1.49;PP/0.09,TA/0.77,IS/0,PS/0.31,RB/0,OB/0.12,RP/0
1139.93;106.75;1.52;PP/0.09,TA/0.77,IS/0,PS/0.31,RB/0,OB/0.12,RP/0
1199.86;106.39;1.57;PP/0.1,TA/0.78,IS/0,PS/0.32,RB/0,OB/0.13,RP/0
1259.63;106.25;1.61;PP/0.1,TA/0.79,IS/0,PS/0.32,RB/0,OB/0.13,RP/0
1319.96;106.18;1.64;PP/0.11,TA/0.8,IS/0,PS/0.32,RB/0,OB/0.13,RP/0
1379.83;106.02;1.68;PP/0.11,TA/0.81,IS/0,PS/0.33,RB/0,OB/0.13,RP/0
1439.76;105.92;1.7;PP/0.11,TA/0.82,IS/0,PS/0.33,RB/0,OB/0.14,RP/0
1499.74;105.84;1.73;PP/0.12,TA/0.82,IS/0,PS/0.33,RB/0,OB/0.14,RP/0
1559.83;105.69;1.76;PP/0.12,TA/0.83,IS/0,PS/0.33,RB/0,OB/0.14,RP/0
1619.99;105.58;1.8;PP/0.13,TA/0.84,IS/0,PS/0.34,RB/0,OB/0.14,RP/0
1679.79;105.56;1.82;PP/0.13,TA/0.84,IS/0,PS/0.34,RB/0,OB/0.14,RP/0
1739.93;105.55;1.84;PP/0.13,TA/0.84,IS/0,PS/0.34,RB/0,OB/0.15,RP/0
1799.88;105.55;1.87;PP/0.13,TA/0.85,IS/0,PS/0.34,RB/0,OB/0.15,RP/0
