#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;72.25;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;72.9;0.11;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.86;72.9;0.24;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
179.94;72.9;0.28;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
239.96;72.9;0.31;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.98;72.9;0.33;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
359.67;72.9;0.37;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.95;72.9;0.41;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.97;72.9;0.44;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
539.87;72.9;0.48;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
599.98;72.9;0.51;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
659.78;72.9;0.54;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.82;72.9;0.57;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
779.92;72.9;0.6;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.99;72.9;0.63;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.89;72.9;0.66;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.88;72.9;0.68;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1019.86;72.9;0.71;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1079.96;72.9;0.73;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.97;72.9;0.76;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.99;72.9;0.78;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.95;72.9;0.81;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.69;72.9;0.83;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.69;72.9;0.85;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.83;72.9;0.87;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.77;72.9;0.9;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.73;72.9;0.93;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.92;72.9;0.95;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.96;72.9;0.97;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.64;72.9;0.99;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.88;72.9;1.01;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
