#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.48
59.96;200;200;0;53.65;0;59.96;0;0.51
119.61;200;200;0;86.85;0;108.79;0;0.49
179.98;200;200;0;109.46;0;166.58;0;0.58
239.77;200;200;0;139.35;0;217.24;0;0.55
299.91;200;200;0;164.82;0;255.94;0;0.57
359.9;200;200;0;154.29;0;294.79;0;0.56
419.97;200;200;0;163.06;0;337.07;0;0.58
479.91;200;200;0;151.43;0;353.83;0;0.6
539.79;200;200;0;177.2;0;371.29;0;0.58
599.98;200;200;0;204.36;0;461.69;0;0.64
659.98;200;200;0;208.8;0;469.1;0;0.58
719.9;200;200;0;179.94;0;520.84;0;0.64
779.96;200;200;0;214.41;0;590.82;0;0.72
839.84;200;200;0;248.26;0;624.6;0;0.65
899.7;200;200;0;250.83;0;604.86;0;0.66
959.68;200;200;0;279.79;0;622.44;0;0.66
1019.79;200;200;0;296.87;0;693.65;0;0.7
1079.78;200;200;0;301.66;0;730.87;0;0.75
1139.94;200;200;0;286.4;0;880.29;0;0.71
1199.99;200;200;0;323.73;0;911.16;0;0.74
1259.88;200;188;0;326.08;0;881.21;0;0.75
1319.98;200;179;0;292.48;0;850.13;0;0.74
1379.67;200;163;0;306.78;0;1000.13;0;0.74
1439.88;200;149;0;313.22;0;1044.76;0;0.68
1499.71;200;135;0;351.33;0;1152.44;0;0.66
1559.96;200;130;0;384.82;0;1250.15;0;0.67
1619.96;200;114;0;321.65;0;1198.65;0;0.72
1679.98;200;105;0;362.62;0;1367.24;0;0.72
1739.8;200;103;0;375.2;0;1468.54;0;0.73
1800;200;85;0;387.62;0;1445.48;0;0.74
