#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.66;0;50.66;50.66;-9043.2
55.18;0;55.18;55.18;-9246.29
59.24;0;59.24;8.27;-10296.86
63.32;0;63.32;12.35;-9940.53
67.52;0;67.52;12.27;-10324.01
69.52;1;69.52;69.52;-9598.75
71.64;0;71.64;12.13;-10672.17
72.01;2;72.01;72.01;-9614.23
73.85;1;73.85;73.85;-9344.67
75.68;0;75.68;12.12;-10846.85
76.47;2;76.47;76.47;-9728.61
77.94;1;77.94;77.94;-9401.49
81.98;1;81.98;26.73;-9959.73
83.72;0;83.72;15.8;-10965.93
84.56;2;84.56;84.56;-9669.95
85.81;1;30.56;15.89;-9360.81
88.01;0;88.01;16.05;-11265.03
88.61;2;37.64;20.69;-9407.76
90.01;1;26.46;16.05;-9591.62
91.86;0;91.86;15.85;-11529.09
92.65;2;92.65;20.3;-10336
94.12;1;94.12;16.11;-10272.14
96.69;2;96.69;20.11;-10432.44
98.2;1;98.2;16.15;-10362.47
100.71;2;100.71;16.08;-11326.43
102.6;1;102.6;16.5;-10476.77
104.87;2;26.87;16.15;-12192.78
106.78;0;106.78;106.78;-8793.06
106.78;1;106.78;16.64;-10594.15
108.94;2;108.94;16.18;-12689.54
110.8;0;110.8;110.8;-9233.01
110.8;1;110.8;16.61;-11450.36
113.41;2;19.22;16.6;-9716.34
114.87;1;114.87;16.63;-11562.1
118.69;0;118.69;30.59;-11927.35
118.99;1;118.99;16.32;-11779.66
123.41;1;20.74;16.55;-9866.11
126.7;0;29.89;24.03;-11103.49
127.57;1;20.71;16.67;-10856.52
130.7;0;79.73;23.85;-12684.89
131.87;1;131.87;16.93;-11941.4
133.54;2;9.97;9.93;-11246.86
140;2;140;140;-9576.08
143.31;1;143.31;143.31;-9260.77
143.93;2;143.93;143.93;-9675.02
147.42;1;147.42;147.42;-9514.72
151.76;2;151.76;42.42;-10817.58
154.85;0;154.85;154.85;-8864.36
156.18;2;156.18;42.65;-11028.76
158.69;0;158.69;66.55;-9490.92
159.39;1;159.39;35.82;-10975.2
160.56;2;160.56;20.51;-11477.42
164.64;2;164.64;24.59;-10388.79
167.39;1;167.39;39.78;-10520.02
168.36;2;70.11;24.27;-12038.44
174.99;0;174.99;48;-11079.96
183.19;0;183.19;31.05;-9947.34
187.75;0;187.75;32.85;-10284.36
192.1;0;192.1;33.13;-10313.39
196.19;0;72.57;20.8;-10466.38
200.42;0;73.43;16.98;-10699
204.75;0;21.32;16.96;-9662.66
206.36;1;134;58.64;-10199.48
208.95;0;208.95;16.74;-10946.82
210.78;1;210.78;67.11;-10182.65
219.25;1;87.22;59.5;-10326.1
221.42;0;16.62;16.2;-10497.17
222.2;2;222.2;117.28;-10128.94
227.3;1;227.3;22.5;-9616.22
228.88;0;228.88;97.85;-9249.94
231.76;1;231.76;25.05;-9793.18
236.18;1;236.18;25.27;-9836.91
236.88;0;236.88;236.88;-9010.14
240.51;1;240.51;21.18;-11084.95
241.3;0;241.3;241.3;-9148.54
244.59;1;244.59;17.22;-11461.41
245.3;0;245.3;44.62;-9951.92
246.47;2;246.47;90.25;-10014.43
255.18;2;255.18;35.85;-9801.18
255.55;1;255.55;255.55;-9429.89
259.43;2;52.73;37.02;-10583.76
261.26;0;261.26;33.89;-9730.1
263.35;2;27.12;16.52;-11076.98
265.15;0;265.15;35.89;-10116.98
269.49;0;180.76;32.19;-10205.86
269.89;2;269.89;105.2;-11677.36
273.57;0;273.57;32.22;-10815.4
275.73;1;275.73;28.47;-10579.02
277.56;0;48.31;32.1;-11239.86
277.93;2;277.93;277.93;-9560.29
279.77;1;279.77;23.97;-10788.24
281.68;0;281.68;20.18;-11392.13
283.57;1;13.98;7.73;-9818.78
285.87;0;285.87;20.32;-11776.44
287.88;1;143.78;7.99;-11645.66
289.82;0;289.82;20.23;-11931.8
291.99;1;291.99;8.06;-11744.57
293.75;0;133.99;20.11;-12109.39
294.06;2;294.06;30.52;-10847.08
297.69;0;297.69;20.01;-12118.52
298.11;2;298.11;32.56;-10107.96
302.11;2;302.11;32.09;-10203.08
306.11;2;224.06;28.04;-10481.02
310.09;2;225.45;15.98;-11322.27
316.23;0;316.23;316.23;-9023.1
320.46;0;320.46;201.52;-10412.3
324.49;0;119.68;102.95;-8333.16
326.2;1;326.2;326.2;-9086.08
328.45;0;82.99;38.47;-8270.17
334.57;1;334.57;89.74;-10231
336.43;0;60.59;38.37;-10001.99
338.71;1;338.71;102.48;-10523.04
340.57;0;95.74;30.28;-10082.41
342.61;1;342.61;50.58;-9773.86
344.55;2;344.55;344.55;-9433.27
344.6;0;344.6;28.09;-10189.37
346.81;1;346.81;22.21;-10504.26
348.73;2;348.73;348.73;-9477.47
