#TimeStamp;DistanceTraveled
59.63;213.02
119.82;105.67
179.78;162.56
239.7;98.38
299.98;135.99
359.82;167.19
419.65;128.41
479.96;150.77
539.95;169.01
599.87;152.99
659.74;114.03
720;174.88
779.9;167.73
839.76;158.02
899.65;175.3
959.78;187.34
1019.99;164.47
1079.97;126.59
1139.98;224.86
1199.89;145.02
1259.94;138.79
1319.99;188.16
1379.98;192.62
1439.7;178.46
1499.67;110.69
1559.62;179.25
1620;167.56
1679.59;209.57
1739.81;211.99
1799.87;206.11
