#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.84;200;200;0;48.89;0;57.02;0;0.34
120;200;200;0;90.02;0;115.12;0;0.44
179.73;200;200;0;118.35;0;150.9;0;0.41
239.63;200;200;0;149.13;0;216.73;0;0.39
299.79;200;200;0;158.44;0;283.43;0;0.44
359.97;200;200;0;159.37;0;312.3;0;0.46
419.82;200;200;0;169.6;0;324.92;0;0.48
479.69;200;200;0;176.93;0;357.27;0;0.51
539.82;200;200;0;203.84;0;389.7;0;0.5
599.8;200;200;0;224.37;0;441.1;0;0.54
659.73;200;200;0;230.52;0;505.42;0;0.64
719.89;200;200;0;260.85;0;551.07;0;0.61
779.85;200;200;0;228.96;0;529.73;0;0.55
839.72;200;200;0;254.29;0;593.96;0;0.58
899.68;200;200;0;284.57;0;661.79;0;0.63
959.98;200;200;0;294.49;0;781.14;0;0.56
1019.87;200;200;0;323.3;0;750.8;0;0.58
1079.95;200;200;0;323.25;0;724.24;0;0.57
1139.69;200;200;0;323.06;0;776.02;0;0.66
1199.85;200;180;0;327.11;0;830.91;0;0.61
1259.96;200;174;0;350.03;0;972.49;0;0.62
1319.74;200;163;0;391.01;0;1076.7;0;0.56
1379.73;200;152;0;403.06;0;1052.39;0;0.6
1439.98;200;140;0;406.84;0;1185.67;0;0.58
1499.87;200;134;0;401.57;0;1247.77;0;0.58
1559.97;200;129;0;387;0;1276.77;0;0.58
1619.98;200;124;0;429.9;0;1379.45;0;0.58
1679.97;200;107;0;385.58;0;1227.41;0;0.65
1739.69;200;97;0;430.09;0;1451.56;0;0.61
1799.8;200;91;0;431.38;0;1486.29;0;0.62
