#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.18;0;1
5.68;0;1
6.81;0;3
7.81;0;2
9.48;0;1
10.56;0;1
13.38;0;1
14.45;0;1
21.4;0;1
23.96;0;1
25.16;0;1
26.31;0;1
27.53;0;1
28.62;0;1
29.71;0;1
31.31;0;1
32.4;0;1
34.08;0;1
35.33;0;2
36.42;0;1
38.2;0;1
46.34;0;1
47.38;0;1
48.38;0;1
51.04;0;1
52.05;0;1
56.25;0;1
57.42;0;1
63.59;0;1
65.24;0;1
67.91;0;1
78.16;0;1
81.3;0;1
90.8;0;1
94.26;0;1
100.85;0;2
103.67;0;1
109.68;0;1
110.75;0;1
113.82;0;1
119.95;0;1
123.96;0;1
125.01;0;1
126.59;0;1
129.18;0;1
130.25;0;1
131.85;0;1
135.26;0;1
141.76;0;2
144.82;0;1
145.91;0;1
148.93;0;1
150.02;0;1
153.52;0;1
154.99;0;1
158.16;0;1
160.79;0;1
162.14;0;1
165.02;0;1
168.52;0;1
172.12;0;1
174.9;0;1
176.65;0;1
180.36;0;1
181.78;0;1
185.27;0;1
186.36;0;1
187.36;0;1
189.58;0;1
191.19;0;1
196.25;0;1
197.53;0;1
199.45;0;1
200.58;0;1
201.67;0;1
202.76;0;1
205.16;0;1
207.71;0;1
208.77;0;1
210.26;0;1
218.48;0;1
219.5;0;1
221.55;0;1
222.64;0;1
226.83;0;1
229.25;0;1
230.5;0;2
231.55;0;1
232.83;0;1
234;0;1
235.49;0;1
238.01;0;1
239.42;0;1
240.67;0;1
241.72;0;1
246.22;0;1
249.51;0;1
251.72;0;1
252.73;0;1
254.13;0;1
255.22;0;1
256.9;0;1
260.73;0;1
261.73;0;1
264.22;0;2
265.6;0;1
269.09;0;1
270.22;0;1
272.89;0;1
275.06;0;1
277.97;0;1
279.06;0;1
280.39;0;1
285.18;0;1
286.45;0;1
287.81;0;1
289.03;0;2
290.48;0;1
293.44;0;1
294.53;0;1
297.22;0;1
299.28;0;1
300.29;0;1
302.72;0;1
303.81;0;1
309.66;0;1
311.45;0;1
312.6;0;1
313.66;0;1
315;0;1
316.77;0;1
321.04;0;1
325.25;0;1
326.32;0;1
327.96;0;1
330.13;0;1
333.82;0;1
334.91;0;1
336.3;0;1
338.48;0;1
339.83;0;1
343.32;0;1
348.38;0;1
353.83;0;1
354.84;0;1
356.96;0;1
358.05;0;1
359.3;0;1
361.13;0;1
362.21;0;1
365.1;0;1
367.26;0;1
368.33;0;1
369.42;0;1
372.5;0;1
374.06;0;1
375.76;0;1
376.77;0;1
379.44;0;2
380.63;0;1
381.72;0;2
382.81;0;1
383.81;0;2
384.85;0;2
385.89;0;1
386.92;0;1
387.96;0;3
389;0;2
390.05;0;1
391.09;0;1
392.14;0;3
393.26;0;1
395.21;0;1
397.02;0;1
399.06;0;2
404.56;0;1
408.06;0;1
412.8;0;1
416.3;0;1
417.57;0;1
418.93;0;1
421.73;0;1
424.6;0;1
426.43;0;1
427.7;0;1
430.77;0;1
435.21;0;1
439.27;0;1
443.72;0;1
446.67;0;1
447.97;0;1
456.84;0;1
458.17;0;1
460.08;0;1
461.21;0;1
465.58;0;1
468.09;0;1
469.5;0;1
470.72;0;1
471.81;0;1
474.43;0;1
483.25;0;1
484.47;0;1
485.87;0;1
486.96;0;1
489.34;0;1
490.71;0;1
491.84;0;1
494.6;0;1
497.21;0;1
499.35;0;1
500.56;0;1
501.97;0;1
502.97;0;2
504.01;0;1
505.02;0;1
506.07;0;1
507.07;0;2
508.16;0;2
509.2;0;2
510.25;0;1
511.47;0;1
512.75;0;1
513.76;0;2
514.8;0;1
515.8;0;1
516.84;0;1
518.12;0;2
519.35;0;1
520.59;0;3
521.62;0;2
524.25;0;1
525.34;0;1
526.46;0;1
527.74;0;1
528.83;0;1
530.71;0;1
531.92;0;2
533.21;0;1
534.52;0;1
538.72;0;1
539.77;0;1
546.18;0;1
550.31;0;1
554.06;0;1
556.03;0;1
557.1;0;1
558.11;0;1
559.2;0;1
560.53;0;1
562.69;0;1
564.28;0;1
568.6;0;1
569.74;0;1
572.69;0;1
573.82;0;1
577.53;0;1
579.58;0;1
582.66;0;1
583.91;0;1
585.03;0;1
589.86;0;1
600.66;0;1
604.16;0;1
612.33;0;1
615.54;0;1
616.63;0;1
623.46;0;1
628.97;0;1
630.04;0;1
632.46;0;1
634.15;0;1
640.17;0;1
643.96;0;1
646.21;0;1
647.42;0;1
648.42;0;1
649.72;0;1
650.77;0;1
653.26;0;1
654.77;0;1
658.22;0;1
660.85;0;1
662.56;0;1
663.84;0;1
665.61;0;1
666.7;0;1
669.16;0;1
670.56;0;1
671.64;0;2
672.69;0;1
675.27;0;1
679.11;0;1
681.97;0;1
683.15;0;1
686.44;0;1
688.73;0;1
689.77;0;2
690.82;0;1
693.02;0;1
694.07;0;2
695.11;0;3
697.78;0;1
698.82;0;1
700;0;2
701;0;2
702.04;0;2
703.04;0;1
708.26;0;1
713.3;0;1
715.17;0;1
716.35;0;2
717.72;0;1
719.85;0;1
721.56;0;1
723.61;0;1
724.86;0;1
726.9;0;1
729.23;0;1
734.06;0;1
735.15;0;1
737.74;0;1
740.14;0;1
744.9;0;1
746.12;0;2
750.95;0;1
754.91;0;1
756.61;0;1
758.08;0;1
761.84;0;1
763.21;0;1
764.25;0;1
766.67;0;1
773.47;0;1
776.22;0;1
779.73;0;1
780.89;0;1
782.39;0;2
785.51;0;1
793.65;0;1
794.68;0;1
795.77;0;1
797.35;0;1
798.39;0;1
801.52;0;1
802.68;0;1
803.9;0;1
805.9;0;1
808.41;0;1
809.5;0;1
812.72;0;1
815.6;0;1
821.34;0;1
824.63;0;1
826.25;0;1
828.62;0;1
829.71;0;2
830.9;0;1
832.18;0;2
834.13;0;1
837.17;0;1
838.26;0;2
839.68;0;1
843.07;0;1
844.16;0;1
845.74;0;1
849.85;0;2
851.89;0;1
854.87;0;1
855.98;0;1
858.78;0;1
860;0;1
862.95;0;1
864.02;0;1
874.24;0;1
876.24;0;1
877.4;0;1
878.75;0;3
879.75;0;1
882.04;0;1
884.13;0;1
886.21;0;1
892.62;0;1
893.71;0;2
895.05;0;1
896.13;0;1
897.47;0;1
900.97;0;1
903.97;0;1
905.15;0;1
906.26;0;1
911.22;0;1
913.98;0;1
915.22;0;1
917.84;0;1
920.56;0;1
921.86;0;1
926.6;0;1
929.24;0;1
930.87;0;2
932.06;0;1
933.16;0;1
936.76;0;1
941.7;0;1
947.01;0;1
950.34;0;1
951.92;0;1
956.43;0;1
957.93;0;1
959.93;0;1
961.92;0;1
964.55;0;1
969.39;0;1
970.61;0;1
972.1;0;1
973.24;0;1
974.37;0;1
975.6;0;1
976.61;0;1
979.24;0;1
980.53;0;1
984.62;0;1
985.68;0;3
988.56;0;1
989.6;0;3
993.77;0;2
995.81;0;1
999.31;0;1
1001.98;0;1
1003.02;0;2
1005.07;0;1
1006.48;0;2
1009.24;0;1
1010.32;0;1
1011.61;0;1
1012.61;0;2
1013.65;0;1
1014.65;0;2
1015.65;0;1
1016.74;0;2
1017.78;0;1
1019.55;0;1
1020.92;0;2
1021.92;0;2
1024.63;0;1
1025.71;0;1
1026.8;0;1
1028.13;0;1
1030.8;0;1
1035.66;0;1
1038.67;0;1
1039.72;0;1
1043.68;0;1
1044.72;0;1
1048.76;0;1
1049.89;0;1
1051.19;0;1
1052.28;0;1
1053.38;0;1
1056.02;0;1
1057.4;0;1
1058.45;0;2
1059.53;0;1
1061.97;0;1
1067.03;0;1
1071.28;0;1
1072.33;0;1
1073.91;0;1
1081.54;0;1
1082.58;0;1
1083.99;0;2
1087.03;0;1
1088.03;0;1
1089.04;0;1
1090.12;0;1
1091.21;0;1
1097.58;0;1
1099.24;0;1
1100.37;0;2
1103.36;0;1
1106.05;0;1
1108.87;0;1
1110;0;2
1112.05;0;1
1113.26;0;1
1116.3;0;1
1119.13;0;1
1121.71;0;1
1122.76;0;1
1124.09;0;1
1125.17;0;1
1126.26;0;2
1130.43;0;1
1131.76;0;2
1136.59;0;1
1141.69;0;1
1143.69;0;1
1144.72;0;1
1146.31;0;1
1149.81;0;1
1150.89;0;1
1161.31;0;1
1165.2;0;1
1173.59;0;1
1174.75;0;1
1186.92;0;1
1188.18;0;1
1189.43;0;1
1190.74;0;1
1198.1;0;1
1200.77;0;2
1203.66;0;1
1204.69;0;1
1205.71;0;1
1208.86;0;1
1214.96;0;1
1215.96;0;1
1217.69;0;1
1220.4;0;1
1221.73;0;1
1222.97;0;2
1224.21;0;1
1225.24;0;2
1226.88;0;1
1231.41;0;1
1234.15;0;1
1235.9;0;1
1237.03;0;2
1239.01;0;1
1246.32;0;1
1247.7;0;2
1248.99;0;1
1250.37;0;1
1251.57;0;2
1252.62;0;1
1256.3;0;1
1258.85;0;1
1262.36;0;1
1263.45;0;2
1266.54;0;1
1267.63;0;1
1269.62;0;1
1270.71;0;1
1273.79;0;1
1276.69;0;1
1278.63;0;1
1290.59;0;1
1291.89;0;1
1293.3;0;1
1298.51;0;1
1300.06;0;1
1304.89;0;1
1308.14;0;1
1309.73;0;1
1310.77;0;1
1312.77;0;1
1314.06;0;1
1317.82;0;1
1319.07;0;1
1321.98;0;1
1323.02;0;1
1325.48;0;1
1326.81;0;1
1329.19;0;1
1330.28;0;1
1334.3;0;1
1335.53;0;1
1337.69;0;1
1340.32;0;1
1341.74;0;1
1342.84;0;2
1343.9;0;1
1347.83;0;1
1348.99;0;1
1351.91;0;1
1353.09;0;1
1356.29;0;1
1357.41;0;1
1360.12;0;1
1362.58;0;1
1363.58;0;1
1364.91;0;1
1366.12;0;1
1367.12;0;2
1368.43;0;1
1369.63;0;1
1371.52;0;1
1372.72;0;2
1373.81;0;1
1374.88;0;1
1378.42;0;1
1379.49;0;1
1381.56;0;1
1383.05;0;1
1385.15;0;1
1390.54;0;1
1391.74;0;2
1395.04;0;1
1396.7;0;1
1400;0;1
1402.67;0;1
1404.54;0;1
1405.91;0;1
1408.04;0;1
1412.7;0;1
1415.54;0;1
1416.63;0;2
1419.3;0;1
1423.42;0;1
1427;0;1
1428.04;0;1
1429.71;0;1
1430.76;0;2
1431.85;0;1
1433.26;0;1
1436.76;0;1
1437.8;0;1
1439.98;0;1
1441.23;0;2
1442.26;0;2
1443.35;0;1
1444.73;0;1
1446.38;0;1
1450.43;0;1
1451.48;0;1
1452.49;0;1
1454.53;0;2
1458.7;0;1
1459.7;0;3
1460.75;0;1
1461.79;0;1
1462.81;0;4
1463.85;0;1
1464.89;0;2
1465.94;0;1
1467.14;0;1
1468.45;0;4
1469.64;0;1
1471.95;0;1
1473.04;0;1
1475.01;0;1
1476.1;0;1
1478.7;0;1
1479.91;0;1
1480.93;0;1
1482.34;0;1
1485.91;0;1
1486.96;0;1
1488;0;1
1494.84;0;1
1496.12;0;1
1497.15;0;1
1498.59;0;1
1501.05;0;2
1502.14;0;1
1503.2;0;1
1505.93;0;1
1507.23;0;1
1510.73;0;1
1512.29;0;1
1513.62;0;1
1515.14;0;1
1518.45;0;1
1519.62;0;1
1520.71;0;1
1522.04;0;1
1525.54;0;1
1527.96;0;1
1533.21;0;1
1534.21;0;1
1535.83;0;1
1536.84;0;2
1538.13;0;1
1540.01;0;1
1541.34;0;1
1542.43;0;1
1543.51;0;1
1544.68;0;1
1546.85;0;1
1548.22;0;1
1549.31;0;1
1550.31;0;2
1551.35;0;1
1552.4;0;2
1553.44;0;1
1554.49;0;1
1555.53;0;1
1556.58;0;2
1557.62;0;1
1559.24;0;1
1560.63;0;1
1561.7;0;1
1562.7;0;1
1563.74;0;1
1564.77;0;3
1565.81;0;1
1566.86;0;1
1567.86;0;3
1568.9;0;1
1569.9;0;2
1572.08;0;1
1573.17;0;1
1574.23;0;1
1575.32;0;2
1578.36;0;1
1579.45;0;2
1580.58;0;1
1582.55;0;1
1583.63;0;1
1588.46;0;1
1590.53;0;1
1593.1;0;1
1595.36;0;2
1600.14;0;1
1601.14;0;2
1602.18;0;1
1603.23;0;2
1604.27;0;1
1605.27;0;3
1609.01;0;1
1610.36;0;2
1613.03;0;1
1619.15;0;1
1620.21;0;1
1621.42;0;2
1623.09;0;1
1624.49;0;2
1629.32;0;1
1630.41;0;1
1631.54;0;2
1632.66;0;1
1634.01;0;1
1637.5;0;1
1639.24;0;1
1640.64;0;1
1644.71;0;1
1646.18;0;1
1649.99;0;1
1651.02;0;1
1657.04;0;1
1660.64;0;1
1661.66;0;1
1669.73;0;1
1670.89;0;2
1671.96;0;1
1673.36;0;1
1674.83;0;1
1675.97;0;1
1678.2;0;1
1680.66;0;1
1683.1;0;1
1684.2;0;2
1685.29;0;1
1686.29;0;2
1687.29;0;1
1688.29;0;1
1689.54;0;1
1690.75;0;2
1692;0;1
1693.22;0;1
1694.29;0;1
1695.68;0;1
1696.75;0;1
1698.15;0;3
1699.42;0;1
1700.77;0;1
1701.89;0;2
1702.94;0;2
1703.97;0;3
1704.97;0;1
1705.97;0;1
1707.06;0;2
1708.11;0;2
1709.11;0;1
1710.2;0;2
1711.24;0;1
1712.24;0;1
1713.33;0;2
1714.37;0;1
1715.42;0;1
1717.46;0;1
1718.47;0;3
1719.51;0;2
1720.51;0;1
1721.6;0;1
1723.68;0;1
1724.77;0;1
1727.06;0;1
1728.31;0;1
1729.38;0;2
1730.94;0;1
1732.01;0;1
1733.55;0;1
1734.64;0;3
1736.26;0;1
1737.53;0;1
1738.6;0;2
1744.14;0;1
1747.78;0;1
1748.79;0;2
1750.9;0;1
1752.29;0;3
1753.63;0;1
1759.79;0;1
1761.13;0;1
1762.38;0;1
1763.88;0;1
1765;0;1
1767.33;0;1
1769.18;0;1
1774.06;0;1
1775.21;0;2
1776.21;0;2
1778.7;0;1
1779.7;0;1
1781.09;0;1
1783.96;0;1
1785.25;0;2
1790.13;0;1
1791.18;0;1
1797.35;0;1
1798.44;0;1
1799.46;0;1
