#TimeStamp;Bot;Pod;OutputStation
35.66;1;15;2
40.62;2;29;0
41.53;3;55;1
46.01;1;15;2
50.61;2;29;0
53.73;0;35;1
56.05;1;15;2
60.65;2;29;0
63.79;0;35;1
66.31;1;15;2
70.68;2;29;0
73.92;0;35;1
76.39;1;15;2
80.73;2;29;0
84;0;35;1
86.81;1;15;2
91.15;2;29;0
93.67;0;35;1
97.08;1;15;2
101.57;2;29;0
103.67;0;35;1
107.12;1;15;2
111.99;2;29;0
114.08;0;35;1
117.54;1;15;2
122.41;2;29;0
124.5;0;35;1
127.96;1;15;2
132.83;2;29;0
134.92;0;35;1
138.34;1;15;2
143.25;2;29;0
145.34;0;35;1
148.38;1;15;2
153.67;2;29;0
155.51;0;35;1
158.51;1;15;2
164.09;2;29;0
165.63;0;35;1
168.64;1;15;2
174.51;2;29;0
175.35;0;35;1
178.76;1;15;2
184.93;2;29;0
185.76;0;35;1
188.64;4;13;2
194.97;2;29;0
196.18;0;35;1
198.8;4;13;2
205.23;6;18;0
206.42;0;35;1
208.84;4;13;2
215.68;6;18;0
216.52;0;35;1
219.1;4;13;2
226.06;6;18;0
226.48;0;35;1
229.26;4;13;2
236.48;6;18;0
236.57;8;40;1
239.19;4;13;2
246.51;6;18;0
246.61;8;40;1
249.45;4;13;2
256.55;6;18;0
256.93;8;40;1
259.58;4;13;2
266.85;6;18;0
266.85;8;40;1
269.85;4;13;2
277.03;6;18;0
277.03;8;40;1
279.89;4;13;2
287.48;6;18;0
287.48;3;21;1
290;4;13;2
297.9;6;18;0
297.9;3;21;1
300.09;4;13;2
307.7;6;18;0
307.7;3;21;1
310.13;4;13;2
318.04;6;18;0
318.04;3;21;1
320.55;4;13;2
328.46;6;18;0
328.46;3;21;1
330.97;4;13;2
338.88;6;18;0
338.88;3;21;1
341.02;4;13;2
349.3;6;18;0
349.3;3;21;1
351.4;4;13;2
359.66;3;21;1
359.72;6;18;0
361.13;5;43;2
369.43;3;21;1
369.72;6;18;0
371.44;5;43;2
379.6;0;6;1
379.72;6;18;0
381.89;5;43;2
389.72;9;37;0
389.72;0;6;1
391.77;5;43;2
400;9;37;0
400;0;6;1
401.66;5;43;2
410;0;6;1
410.3;9;37;0
412.04;5;43;2
420.33;0;6;1
420.58;7;11;0
422.47;5;43;2
430.58;0;6;1
430.62;7;11;0
432.92;5;43;2
440.62;0;6;1
441.04;7;11;0
443.04;5;43;2
451.04;7;11;0
451.04;0;6;1
453.08;5;43;2
461.26;7;11;0
461.41;0;6;1
463.5;5;43;2
471.16;7;11;0
471.83;8;58;1
473.92;5;43;2
481.14;7;11;0
482.23;8;58;1
484.34;5;43;2
491.41;7;11;0
492.29;8;58;1
494.41;5;43;2
501.83;2;26;0
502.71;8;58;1
504.83;5;43;2
512.11;2;26;0
512.95;8;58;1
515.11;1;42;2
522.53;2;26;0
523.06;8;58;1
525.53;1;42;2
532.69;2;26;0
533.13;8;58;1
535.95;1;42;2
542.85;2;26;0
543.37;3;20;1
546;1;42;2
552.83;2;26;0
553.55;3;20;1
556.23;1;42;2
562.95;2;26;0
563.37;3;20;1
566.55;1;42;2
573.41;2;26;0
573.41;3;20;1
576.77;1;42;2
583.77;2;26;0
583.77;3;20;1
586.81;1;42;2
594.19;2;26;0
594.19;3;20;1
596.77;4;51;2
604.26;3;20;1
604.61;6;50;0
607.19;4;51;2
614.61;3;20;1
614.8;6;50;0
617.37;4;51;2
624.8;6;50;0
624.8;3;20;1
627.41;4;51;2
634.84;6;50;0
634.84;3;20;1
637.56;4;51;2
644.86;6;50;0
645.26;3;20;1
647.78;4;51;2
654.98;6;50;0
655.68;3;20;1
657.83;4;51;2
665.26;6;50;0
666.1;3;20;1
668.25;4;51;2
675.4;6;50;0
676.52;3;20;1
678.67;4;51;2
685.68;6;50;0
686.94;0;44;1
688.72;5;34;2
695.91;9;55;0
697.31;0;44;1
698.76;5;34;2
706.11;9;55;0
707.37;0;44;1
708.83;5;34;2
716.19;9;55;0
717.45;0;44;1
718.85;5;34;2
726.26;9;55;0
727.49;0;44;1
728.89;5;34;2
736.43;9;55;0
737.71;0;44;1
739.07;5;34;2
746.21;9;55;0
748.01;0;44;1
749.27;5;34;2
756.53;9;55;0
758.43;0;44;1
759.49;5;34;2
766.95;9;55;0
768.85;0;44;1
769.69;5;34;2
777.37;9;55;0
779.27;0;44;1
779.91;5;34;2
787.79;9;55;0
789.69;0;44;1
790;5;34;2
798.21;9;55;0
800;0;44;1
800.42;5;34;2
808.63;9;55;0
810.42;8;22;1
810.84;5;34;2
818.64;9;55;0
820.56;8;22;1
821.26;5;34;2
829.05;9;55;0
830.44;8;22;1
831.44;5;34;2
839.47;9;55;0
840.55;8;22;1
841.68;5;34;2
849.51;9;55;0
850.6;8;22;1
851.71;1;5;2
859.82;7;56;0
860.4;8;22;1
862.1;1;5;2
869.89;7;56;0
870.64;8;22;1
872.36;1;5;2
880;7;56;0
880.75;8;22;1
882.62;1;5;2
890.05;7;56;0
891.17;8;22;1
892.72;1;5;2
900;7;56;0
901.59;8;22;1
902.78;1;5;2
909.97;7;56;0
912.01;8;22;1
912.43;1;5;2
920.13;7;56;0
922.43;8;22;1
922.82;1;5;2
930.13;7;56;0
932.82;8;22;1
933.24;1;5;2
940.55;7;56;0
943.24;8;22;1
943.55;1;5;2
950.97;7;56;0
953.49;8;22;1
953.97;1;5;2
961.39;7;56;0
963.31;3;16;1
964.41;1;5;2
971.81;7;56;0
973.55;3;16;1
974.52;1;5;2
982.23;7;56;0
983.85;3;16;1
984.94;1;5;2
992.64;7;56;0
994.27;3;16;1
994.99;1;5;2
1003.06;2;32;0
