#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.9;2;45.9;45.9;-9759.18
51.58;1;51.58;51.58;-9611.4
55.9;2;55.9;55.9;-9770.3
63.74;1;63.74;63.74;-9568.55
65.95;2;65.95;19.94;-9959.85
73.77;1;73.77;73.77;-9560.26
76.35;2;76.35;30.34;-9980.02
80.48;0;80.48;80.48;-9138.12
86.77;2;86.77;30.72;-9986.32
90.75;0;90.75;90.75;-9210.72
97;2;97;30.69;-10285.13
101.17;0;101.17;101.17;-9238.15
107.08;2;107.08;30.68;-10382.93
111.63;0;111.63;65.62;-9913.3
113.67;1;113.67;57.61;-10060.65
117.5;2;117.5;30.68;-10416.47
122.05;0;122.05;41.32;-10416.42
124.09;1;124.09;60.3;-10168.32
127.92;2;127.92;30.84;-10543.37
132.47;0;132.47;41.32;-10541.55
134.51;1;134.51;60.58;-10308.1
142.89;0;142.89;41.32;-10711.85
144.93;1;37.8;30.85;-10667.27
148.17;2;148.17;41.05;-10847.73
153.43;0;153.43;41.45;-10769.1
155.35;1;155.35;30.85;-10893.06
158.17;2;158.17;40.63;-10865.55
163.98;0;163.98;41.57;-11044.9
165.35;1;165.35;30.43;-11463.44
168.59;2;168.59;40.63;-11080.58
174.1;0;46.14;41.28;-10548.28
178.59;2;178.59;30.21;-11174.45
184.77;0;184.77;41.53;-11379.14
185.39;1;185.39;40.05;-11470.12
194.68;0;70.19;41.02;-11645.17
196.06;1;196.06;40.55;-11555.49
198.67;2;198.67;198.67;-9517.41
205.18;0;205.18;41.1;-11693.47
208.69;2;208.69;208.69;-9621.82
215.64;0;215.64;215.64;-8684.2
225.99;0;225.99;225.99;-8793.23
228.86;2;228.86;60.23;-10553.23
236.21;0;236.21;236.21;-9107.59
246.55;1;246.55;246.55;-9165.72
249.22;2;203.21;54.25;-9242.19
256.28;0;256.28;51.05;-10467.07
259.54;2;259.54;60.74;-9731.82
266.46;0;266.46;61.23;-10331.12
269.77;2;269.77;60.92;-9734.07
276.61;0;276.61;60.93;-10671.77
276.61;1;276.61;40.14;-11767.23
279.55;2;279.55;50.29;-9911.64
287.44;0;82.21;61.38;-10690.22
287.44;1;50.96;40.82;-11738.49
289.89;2;289.89;40.44;-9986.09
297.64;0;297.64;61.16;-10897.89
297.64;1;297.64;297.64;-9120.88
300.04;2;300.04;40.46;-10394.55
309.74;2;309.74;39.9;-10941.86
317.99;0;81.51;61.44;-10756.28
317.99;1;317.99;266.37;-10468.36
320.42;2;124.24;40.53;-11132.58
328.23;0;237.09;61.39;-10878.26
328.23;1;71.68;40.75;-11475.67
330.93;2;254.53;40.93;-11567.14
338.54;0;195.29;61.5;-10938.09
338.54;1;338.54;51.06;-11338.44
340.84;2;340.84;40.75;-12457.64
349;0;282.69;61.52;-11322.76
349;1;302.99;51.1;-12461.63
359.66;0;359.66;61.76;-11713.61
371.14;2;371.14;371.14;-9447.81
381.85;2;301.12;203.09;-10032.36
389.56;1;389.56;193.39;-11454.54
399.83;0;399.83;399.83;-8694.02
399.83;1;399.83;399.83;-9058.96
410;0;410;20.28;-10018.65
412;2;365.99;52.28;-9025.39
420.29;1;122.38;38.39;-10243.34
420.33;0;420.33;20.33;-10660.83
422.43;2;366.37;50.99;-9251.7
430.43;1;266.34;40.71;-10790.06
430.58;0;430.58;430.58;-8663.28
432.88;2;279.21;50.99;-9607.64
440.42;1;440.42;40.42;-11197.56
440.62;0;440.62;255.7;-9222.59
442.75;2;42.75;30.71;-8310.4
450.93;1;79.49;30.6;-11208.68
452.67;2;452.67;30.19;-10002.17
461.26;1;461.26;30.68;-11601.05
463.09;2;463.09;30.16;-10009.02
471.41;1;471.41;30.78;-11944.8
473.8;2;473.8;30.76;-10031.69
484.28;2;484.28;31.19;-10095.09
491.13;0;491.13;70.8;-10158.03
492.25;1;492.25;306.49;-9461.71
494.03;2;325.39;30.53;-10551.84
501.58;0;170.61;81;-10465.88
502.58;1;502.58;163.7;-10332
504.62;2;234.78;30.7;-12008.61
511.91;0;511.91;511.91;-8877.94
514.94;2;22.65;22.23;-10705.04
522.46;0;317.24;194.01;-11815.72
525.42;2;525.42;525.42;-9229.1
532.95;1;532.95;61.13;-10622.82
535.76;2;535.76;215.21;-10155.83
545.95;2;545.95;30.84;-9983.18
553.37;1;553.37;204.08;-9299
556;2;217.12;40.88;-9617.51
562.9;0;88.98;61.07;-10989.86
566.42;2;566.42;40.88;-10522.54
573.36;0;573.36;71.54;-10752.09
576.71;2;113.2;40.75;-11646.49
583.73;0;81.02;71.61;-9654.37
583.73;1;583.73;91.44;-10181.17
586.71;2;586.71;40.71;-11835.62
593.89;0;68.35;67.93;-11007.53
593.89;1;295.99;91.18;-10944.54
604.26;0;50.71;41.31;-8022.27
606.84;2;606.84;265.82;-8164.02
614.48;1;419.51;68.48;-9911.96
614.61;0;614.61;275.73;-10106.32
624.6;1;624.6;71.05;-10024.09
627.15;2;627.15;627.15;-9184.13
634.73;0;634.73;275.01;-9308.63
634.73;1;634.73;50.96;-10245.41
644.86;1;644.86;50.67;-10423.14
655.26;1;655.26;40.65;-10649.31
657.78;2;329.33;152.96;-8720.51
664.98;0;664.98;173.57;-9563.96
665.68;1;665.68;40.88;-11299.1
668.2;2;286.31;63.59;-10817.79
676.1;1;676.1;41.26;-11946.45
678.62;2;566.64;71.43;-10981.09
685.33;0;685.33;80.72;-10741.81
686.78;1;686.78;41.52;-12125.25
688.57;2;688.57;61.16;-11644.05
695.71;0;695.71;91.1;-9632.56
696.91;1;376.36;368.46;-8076.49
698.35;2;421.32;367.38;-10433.26
705.89;0;705.89;356.59;-8943.72
717.32;1;717.32;31.64;-9324.39
727.12;1;727.12;40.18;-9639.13
728.49;2;182.49;151.72;-10882.11
737.59;1;737.59;40.28;-9723.08
738.93;2;285.85;152.13;-9002.65
747.79;1;59.07;30.34;-9806.18
756.21;0;366.5;60.3;-10021.25
758.21;1;358.21;30.71;-9819.94
759.27;2;131.85;91.01;-10075.16
766.63;0;305.23;70.72;-9757.35
768.63;1;768.63;30.92;-9932.31
777.05;0;108.8;70.95;-10469.5
779.05;1;450.59;31.04;-10063.19
779.69;2;246.56;92.74;-9682.44
787.56;0;70.12;31.04;-9571.28
789.47;1;202.66;31.04;-10172.58
789.69;2;789.69;100.97;-9763.74
797.98;0;163.14;31.04;-10547.78
799.89;1;134.62;31.04;-10500.21
800;2;104.09;101.24;-10911.66
808.39;0;303.57;31.03;-10708.38
810.13;1;318.72;30.86;-11693.84
810.6;2;810.6;81.71;-11225.96
820.46;1;820.46;820.46;-8658.97
821.06;2;675.73;82;-11432.82
828.82;0;313.71;41.04;-10874.39
839.36;0;142.04;41.15;-11521.4
841.44;2;41.02;40.6;-11814.56
850.24;1;736.16;173.72;-10103.71
861.87;2;861.87;861.87;-8976.35
869.64;0;869.64;674.67;-9858.34
870.59;1;69.75;61.97;-9433.26
872.26;2;872.26;193.59;-10286.49
880.55;1;201.88;70.13;-10130.6
890.97;1;276.36;70.41;-10176.83
901.26;1;144.73;50.66;-10299.04
902.68;2;94.05;81.42;-11353.33
911.81;1;911.81;41.16;-10622.21
920.01;0;797.61;57.91;-9589.02
922.23;1;236.55;41.47;-11116.89
922.43;2;922.43;71.83;-9469.09
932.65;1;184.64;41.47;-11318.53
932.82;2;165.88;70.72;-9566.47
