#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;71.65;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;72.83;0.19;PP/0,TA/0.13,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.99;72.83;0.35;PP/0.01,TA/0.26,IS/0,PS/0.17,RB/0,OB/0.01,RP/0
179.83;72.83;0.41;PP/0.01,TA/0.3,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
239.63;72.83;0.45;PP/0.02,TA/0.31,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
299.94;72.83;0.48;PP/0.02,TA/0.32,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
359.94;72.83;0.51;PP/0.02,TA/0.33,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
419.81;72.83;0.55;PP/0.03,TA/0.34,IS/0,PS/0.19,RB/0,OB/0.02,RP/0
479.78;72.83;0.58;PP/0.03,TA/0.35,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
539.99;72.83;0.62;PP/0.03,TA/0.36,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
599.94;72.83;0.66;PP/0.03,TA/0.37,IS/0,PS/0.2,RB/0,OB/0.03,RP/0
659.75;72.83;0.7;PP/0.03,TA/0.38,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
719.61;72.83;0.75;PP/0.04,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
779.91;72.83;0.78;PP/0.04,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
839.9;72.83;0.83;PP/0.04,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
899.87;72.83;0.88;PP/0.05,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
959.61;72.83;0.92;PP/0.06,TA/0.45,IS/0,PS/0.22,RB/0,OB/0.05,RP/0
1019.88;72.83;0.96;PP/0.06,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
1079.74;72.83;1.01;PP/0.06,TA/0.48,IS/0,PS/0.23,RB/0,OB/0.06,RP/0
1139.68;72.83;1.06;PP/0.08,TA/0.49,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1199.96;72.83;1.1;PP/0.09,TA/0.49,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1259.9;72.83;1.14;PP/0.09,TA/0.5,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1319.96;72.83;1.17;PP/0.09,TA/0.5,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1379.91;72.83;1.2;PP/0.1,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1439.84;72.83;1.24;PP/0.1,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1499.99;72.83;1.26;PP/0.1,TA/0.52,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1559.96;72.83;1.29;PP/0.1,TA/0.53,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1619.66;72.83;1.32;PP/0.11,TA/0.54,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1679.77;72.83;1.35;PP/0.12,TA/0.54,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1739.85;72.83;1.37;PP/0.12,TA/0.54,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1799.63;72.83;1.39;PP/0.13,TA/0.55,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
