#TimeStamp;DistanceTraveled
59.97;222.73
119.99;134.45
179.83;159
239.63;203.89
299.94;174.31
359.94;155.24
419.81;161.21
479.78;159.12
539.99;139.08
599.94;117.49
659.75;158.08
719.61;163.61
779.91;177.56
839.9;175.53
899.87;170.91
959.61;193.1
1019.88;211.78
1079.74;166.64
1139.68;152.03
1199.96;163.16
1259.9;144.2
1319.96;170.92
1379.91;196.74
1439.84;170.97
1499.99;101.67
1559.96;176.93
1619.66;186.06
1679.77;152.93
1739.85;201.86
1799.63;201.38
