#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.65;0.44;100;0;0;0;0;0;0;0;0;0
1199.73;0.29;100;0;0;0;0;0;0;0;0;0
1799.59;0.16;100;0;0;0;0;0;0;0;0;0
