#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.89;200;200;0;53.35;0;59.89;0;0.28
119.87;200;200;0;86.95;0;115.41;0;0.3
179.8;200;200;0;134.78;0;175.48;0;0.31
239.68;200;200;0;169.99;0;221.64;0;0.32
299.67;200;200;0;179.17;0;271.39;0;0.21
359.97;200;200;0;204.01;0;325.84;0;0.22
419.73;200;200;0;228.88;0;345.06;0;0.27
479.6;200;200;0;246.23;0;416.22;0;0.28
539.87;200;200;0;262.98;0;412.86;0;0.31
599.87;200;200;0;289.58;0;439.78;0;0.34
659.98;200;200;0;275.08;0;554.18;0;0.3
719.97;200;200;0;303.45;0;597.51;0;0.32
779.59;200;200;0;296.97;0;568.15;0;0.4
839.87;200;200;0;300.99;0;658.04;0;0.43
899.99;200;200;0;339.71;0;751.08;0;0.41
959.74;200;200;0;350.6;0;822.47;0;0.36
1019.63;200;200;0;350.48;0;873.92;0;0.38
1079.99;200;200;0;364.77;0;917.64;0;0.41
1139.92;200;200;0;375.1;0;954.62;0;0.38
1199.97;200;200;0;424.41;0;998.22;0;0.36
1260;200;197;0;413.62;0;1130.58;0;0.3
1319.98;200;194;0;440.9;0;1203.9;0;0.25
1379.75;200;179;0;436.09;0;1048.31;0;0.37
1439.99;200;158;0;430.73;0;1212.02;0;0.31
1499.93;200;143;0;474.55;0;1352.93;0;0.26
1559.82;200;129;0;504.39;0;1250.51;0;0.26
1619.9;200;115;0;533.47;0;1306.03;0;0.25
1679.86;200;105;0;559.15;0;1472.63;0;0.32
1739.98;200;98;0;581.66;0;1452.8;0;0.34
1799.76;200;95;0;615.57;0;1616.54;0;0.35
