#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.34;0;50.34;50.34;-9251.13
57.62;0;57.62;57.62;-8842.23
60.29;2;60.29;60.29;-9655.8
61.58;1;61.58;61.58;-9342.49
62.05;0;62.05;62.05;-8957.17
66.02;1;66.02;66.02;-9346.26
68.56;2;68.56;68.56;-9742.71
72.61;2;72.61;14.58;-9931.24
73.91;1;73.91;15.88;-9931.12
76.98;2;76.98;16.64;-10452.15
78.45;0;78.45;78.45;-9168.57
80.98;1;80.98;80.98;-9398.45
80.98;2;80.98;12.27;-11007.98
82.88;0;82.88;32.48;-8749.75
85.04;1;85.04;85.04;-9548.99
85.04;2;85.04;12.26;-11199.92
86.99;0;86.99;28.97;-11811.66
91.26;0;91.26;33.23;-11529.68
92.97;2;92.97;15.82;-12048.67
97.41;2;97.41;16.22;-12324.92
101.21;1;101.21;24.06;-10547.48
105.21;1;105.21;24.02;-10774.93
108.92;2;108.92;108.92;-9721.6
109.3;1;109.3;24.06;-11195.28
113.25;1;113.25;11.97;-11313.89
113.45;0;113.45;113.45;-9105.15
117.27;1;59.24;11.94;-11414.07
121.31;1;121.31;11.94;-11915.25
125.18;2;56.46;27.48;-11725.61
129.18;2;129.18;27.9;-9927.19
133.18;2;133.18;23.97;-10041.14
137.19;2;58.67;11.93;-10080.79
138.02;0;138.02;46.71;-9189.14
141.27;2;141.27;11.96;-10301.34
141.93;0;54.7;36.61;-9445.56
145.16;2;51.89;11.81;-10438.34
146.21;0;44.93;32.54;-10101.31
149.32;2;83.26;11.93;-10494.42
150.24;0;67.3;12.14;-10163.72
153.46;2;52.18;12.02;-10560.87
154.63;0;154.63;12.45;-10375.96
156.1;1;156.1;90.04;-9787.25
157.5;2;157.5;12.02;-10659.16
158.74;0;158.74;12.22;-10490.42
161.66;2;161.66;12.13;-10862.07
162.97;0;33.66;12.31;-11754.52
165.83;2;165.83;12.25;-11878.01
170.6;0;170.6;83.37;-11159.26
172.58;1;172.58;27.09;-10550.77
175.04;0;175.04;175.04;-9168.77
176.97;1;118.95;20.81;-10674.01
181.28;1;181.28;8.66;-11352.74
183.22;0;106.08;24.39;-10572.47
186.31;2;186.31;186.31;-9568.21
190.51;2;190.51;190.51;-9587.31
191.26;0;191.26;28.05;-10900.23
192.3;1;192.3;118.15;-9761.65
195.46;0;81.8;29.17;-9719.98
196.35;1;196.35;74.85;-9894.19
199.84;0;54.35;29.19;-9845.9
203.96;0;203.96;28.87;-10202.12
204.34;1;66.95;22.97;-9860.18
206.69;2;206.69;44.98;-10144.46
208.04;0;32.95;24.66;-9848.91
208.58;1;208.58;22.07;-9816.35
212.03;0;212.03;20.61;-10218.42
212.63;1;212.63;20.12;-10461.39
216.14;0;216.14;20.64;-10289.35
216.67;1;131.44;20.12;-10798.45
219.02;2;52.73;37.64;-8930.17
220;0;220;20.07;-11029.18
220.39;1;27.88;15.79;-10841.08
223.24;2;41.86;36.73;-9054.6
224.27;0;224.27;20.27;-11195.38
224.73;1;224.73;16.09;-11081.34
227.33;2;40.82;36.78;-9441.34
228.69;0;228.69;20.57;-11448.29
228.78;1;228.78;16.09;-11335.14
231.79;2;231.79;25;-9941.45
232.55;0;232.55;20.39;-11519
232.82;1;232.82;16.09;-11549.31
236.15;2;236.15;16.93;-10056.26
236.55;0;31.95;20.34;-12461.03
236.87;1;178.84;16.09;-12234.2
240.46;2;240.46;17.18;-10404.46
240.87;1;190.47;16.05;-12432.38
244.8;2;184.45;17.09;-11090.69
244.87;1;172.09;16;-13005.08
248.89;2;248.89;16.76;-11162.2
255.65;0;255.65;255.65;-9134.19
256.39;1;256.39;256.39;-9202.4
256.39;2;256.39;256.39;-9429.85
259.83;0;201.8;35.52;-10470.21
267.97;0;267.97;35.19;-11188.82
268.52;1;52.32;27.53;-9966.44
280.75;2;80.82;24.82;-10190.26
280.86;1;84.3;24.93;-9702.03
284.74;2;28.81;27.93;-10311.1
284.9;1;284.9;28.09;-9756.81
288.77;2;288.77;7.92;-10307.25
288.94;1;288.94;20.09;-11272.21
292.68;2;84.57;7.78;-10554.86
292.99;1;76.26;12.09;-12026.13
296.95;2;56.13;8.01;-10804.77
300.74;2;203.04;7.75;-11188.93
319.5;2;82.55;74.63;-8619.65
322.38;1;163.55;85.42;-9756.91
322.46;0;322.46;322.46;-8771.39
323.55;2;323.55;230.27;-10462.81
326.71;0;326.71;97.97;-10455.38
334.53;1;334.53;45.54;-10175.93
335.55;2;67.53;16;-9611.26
340.05;2;107.93;20.51;-9287.34
342.74;1;342.74;49.71;-10436.33
344.43;2;182.73;20.72;-10304.05
347.21;1;347.21;27.66;-11364.88
347.41;0;347.41;27.87;-10793.73
348.68;2;92.75;12.82;-10426.93
351.93;0;351.93;29.22;-11286.05
352.6;2;33.05;12.32;-10532.75
356.9;2;175.52;12.21;-10779.5
361.52;2;41.97;12.78;-10838.34
364.02;0;364.02;104.05;-10820.92
364.64;1;364.64;247.19;-11582.61
369.95;2;125.08;17.15;-11023.09
372.91;1;104.05;38.2;-8771.72
373.92;2;203.27;16.74;-11282.87
378.13;2;182.62;16.53;-11282.09
382.35;2;169.66;12.32;-11727.29
393.24;1;164.51;31.64;-9509.92
397.87;1;62.02;33.19;-9974.62
397.95;2;397.95;157.12;-10807.68
401.77;1;401.77;28.67;-10056.8
402.15;2;181.38;153.11;-9683.74
409.86;1;409.86;16.34;-10355.04
410.2;2;62.95;16.67;-10015.9
410.49;0;410.49;173.67;-9371.24
413.86;1;112.78;15.92;-10505.44
414.24;2;90.53;16.09;-11630.26
415.17;0;223.75;67.62;-10360.36
418.26;1;125.27;16.11;-10853.14
422.27;1;218.27;12.07;-11055.53
426.18;1;74.21;11.94;-11487.15
430.73;1;15.52;12.43;-11339.04
438.87;1;202.05;16.52;-11826.33
439.75;0;439.75;361.24;-9717.84
443.09;1;85.91;16.67;-12381.9
443.75;0;443.75;32.98;-10493.09
446.86;2;102.17;68.69;-9068.39
450.24;1;450.24;450.24;-8968.28
451.17;2;116.46;40.93;-10155.21
451.91;0;227.09;12.99;-11355.14
454.49;1;114.21;107.24;-10177.12
459.17;2;349.96;15.83;-10279.34
463.45;2;203.48;16.36;-11149.13
466.67;1;19.58;19.32;-12689.73
467.84;2;248.62;16.48;-11318.76
472.38;2;89.79;12.97;-11336.49
476.79;2;351.53;12.96;-11424.33
480.97;2;375.65;12.94;-11540.47
485.49;2;380.17;13.03;-11624.43
490.13;2;356.78;13.26;-11640.42
494.4;2;494.4;13.1;-11921.81
507.44;2;324.06;93.15;-9496.54
515.4;1;76.49;60.7;-8230.04
515.97;2;259.16;214.89;-9872.79
518.64;0;380.54;262.72;-9945.72
519.94;1;519.94;519.94;-9143.04
520.03;2;200.49;29.86;-11306.53
523.95;1;446.81;57.21;-8282.01
527.01;0;116.77;111.8;-9087.78
527.95;1;33.35;12.39;-10555.45
528.53;2;126.38;33.94;-11496.99
532.37;1;183.63;16.81;-8963.49
532.95;2;532.95;25.31;-9840.93
536.57;1;536.57;16.58;-11169.43
537.37;2;537.37;29.73;-9535.72
539.42;0;330.78;87.23;-10692.73
541.37;2;318.09;25.36;-9866.45
543.42;0;543.42;99.58;-10506.24
545.37;2;77.34;24.94;-10533.89
549.59;2;106.26;20.73;-11417.16
552.01;1;339.85;113.1;-10381.61
561.77;2;20.24;20.2;-11144.11
564.46;1;564.46;31.92;-11936.01
566.49;0;223.69;214.51;-9063.73
568.4;1;52.85;31.44;-9162.88
572.46;1;158.18;22.83;-10741.19
573.17;2;573.17;573.17;-9245.78
577.92;2;577.92;40.44;-10064.07
582.31;2;582.31;40.79;-10421.23
586.58;0;175.81;24.54;-10028.42
586.58;2;586.58;36.95;-10522.54
590.69;0;53.2;24.03;-10054.6
594.46;2;200.94;21.76;-9708.65
594.75;0;135.33;8.04;-12082.69
598.55;2;200.61;25.04;-10920.82
603.12;2;95.47;25.15;-11088.47
607.23;2;168.32;24.85;-11479.83
609.15;0;609.15;609.15;-8317.3
611.49;2;16.69;16.48;-10455.21
617.91;1;372.86;275.11;-9389.45
621.15;0;43.19;13.88;-11697.5
622.11;1;622.11;57.61;-9606.82
625.37;0;117.73;16.18;-12534.95
634.58;1;517.13;65.92;-10146.28
639.05;1;639.05;66.34;-10162.79
643.51;1;245.36;25.42;-9680.31
646.5;2;646.5;646.5;-9191.72
647.98;1;254.45;29.88;-8885.84
652.14;1;279.03;29.65;-10210.55
656.43;1;112.9;21.52;-10397.62
660.63;1;660.63;21.3;-11769.08
662.34;2;239.99;23.01;-10003.41
664.18;0;124.7;120.65;-9528.19
666.76;2;666.76;20.17;-10077.05
670.76;2;218.56;8.13;-10101.26
672.38;0;24.34;11.71;-8929.56
675.3;2;446.44;8.39;-10306.28
676.39;1;676.39;676.39;-8991.88
679.68;2;533.17;8.72;-10588.88
692.63;0;551.19;173.95;-9736.99
700.01;2;700.01;534.14;-11439.47
700.7;1;105.69;40.03;-11205.01
704.41;2;290.17;101.21;-9543.58
704.56;1;43.89;31.85;-9721.6
708.56;1;113.81;31.85;-11308.65
712.44;2;712.44;12.38;-10658.81
712.85;1;105.57;12.09;-11922.4
716.56;2;716.56;16.51;-9821.9
717.19;1;12.71;12.39;-11800.34
720.57;2;192.46;16.09;-11009.26
730.2;0;73.58;37.52;-9467.6
737.48;2;737.48;57.72;-9618.35
740.95;1;118.46;88.69;-9889.53
745.29;1;133.76;97.25;-9475.58
749.67;1;176.96;36.78;-11902.15
749.88;2;77.16;12.22;-11689.76
757.92;1;78.15;20.26;-8828.7
762.14;1;91.17;21.07;-9259.63
766.14;1;766.14;20.65;-9560.95
770.69;1;97.98;20.81;-9914.51
781.98;0;781.98;781.98;-8557.34
789.91;0;207.52;59.44;-10770.72
794.12;0;77.51;12.09;-9479.56
796.77;2;796.77;80.17;-9326.45
798.66;0;48.58;16.63;-9481.84
800.78;2;800.78;800.78;-9025.42
802.36;0;155.78;12.22;-10422
807.16;0;44.95;12.86;-10894.03
809.37;2;104.57;59.29;-9346.56
811.37;0;176.47;12.64;-11054.79
813.13;1;293.14;156.5;-10178.87
813.37;2;150.75;19.06;-9887.13
815.55;0;16.82;12.78;-10989.65
819.66;0;180.33;12.45;-11361.29
821.64;2;121.58;24.66;-10294.51
823.69;0;73.81;12.27;-11499.3
825.64;2;825.64;24.62;-10527.41
827.69;0;114.79;12.04;-11691.1
829.26;1;226.06;19.84;-9738.71
829.64;2;666.43;20.23;-10566.26
833.72;1;269.22;20.35;-9800.39
833.79;2;379.09;20.15;-10572.66
834.63;0;692.45;307.57;-11311.38
838.14;1;476.55;8.5;-10629.69
838.38;2;610.68;16.7;-10964.16
842.26;1;432.06;8.46;-10853.83
842.76;2;549.73;17.01;-11290.67
846.39;1;32.75;8.18;-10891.81
850.44;1;281.78;8.1;-11050.4
857.9;1;284.39;95.68;-9973.54
858.41;2;858.41;263.66;-9308.58
873.98;1;132.91;16.03;-12485.93
916.23;1;842.08;199;-8239.9
919.27;2;919.27;307.74;-9438.6
922.98;0;922.98;840.04;-10149.31
923.27;2;923.27;6.75;-9207.26
924.85;1;924.85;8.34;-9529.98
927.4;0;927.4;99.61;-10109.62
929.32;1;929.32;12.8;-9398.95
931.52;0;931.52;12.05;-9621.9
931.52;2;122.11;12.05;-9639.52
933.16;1;823.8;8.22;-9553.12
935.65;0;935.65;12.38;-11396.97
935.65;2;935.65;12.08;-10206.33
937.52;1;94.69;8.16;-10479.36
939.39;2;138.36;7.78;-11961.95
947.08;0;947.08;123.33;-9520.76
951.57;2;951.57;951.57;-8742.01
953.89;1;668.99;425.77;-9886.99
958.4;1;99.8;84.38;-9234.69
970.82;1;600.79;19.01;-10717.08
975;1;975;20.92;-11098.27
1004.22;1;87.7;66.57;-10616.59
1008.61;1;1008.61;37.7;-9556.97
1013.07;1;201.66;37.75;-10202.26
1013.54;2;857.37;61.73;-8771.55
1017.51;1;183.29;13.25;-10321.62
1017.97;2;1017.97;159.37;-7950.53
1018.85;0;446.15;424.06;-9477.06
1021.94;1;171.1;17.68;-10238.2
1022.41;2;18.15;13.31;-9719.85
1023.19;0;93.82;75.93;-10848.14
1026.36;1;109.85;17.68;-10765.33
1026.41;2;244.38;12.83;-10173.13
1027.43;0;420.16;9.89;-10163.77
1030.68;2;1030.68;12.66;-11015.36
1044.48;0;1044.48;112.87;-9281.59
1046.44;2;684.84;106.7;-8732.63
1050.77;2;1050.77;24.09;-9146.45
1052.43;0;771.53;688.37;-8844.82
1055.06;2;1055.06;24.13;-10199.89
1055.28;1;248.07;204.44;-11020.32
1059.06;2;49.96;14.34;-11031.26
1060.64;0;1060.64;37.32;-9250.38
1063.15;2;18.43;16.38;-10937.8
1065.25;0;113.44;37.51;-8950.44
