#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.73;200;200;0;53.28;0;59.73;0;0.39
119.98;200;200;0;92.5;0;117.38;0;0.44
179.65;200;200;0;104.61;0;172.36;0;0.47
239.98;200;200;0;136.3;0;215.82;0;0.44
299.75;200;200;0;153.73;0;259.7;0;0.44
359.62;200;200;0;179.15;0;317.16;0;0.48
419.98;200;200;0;179.95;0;380.83;0;0.44
479.93;200;200;0;201.7;0;374.68;0;0.59
539.59;200;200;0;230.38;0;439.98;0;0.54
599.98;200;200;0;249.38;0;459.46;0;0.6
659.77;200;200;0;281.81;0;556.84;0;0.55
719.81;200;200;0;291.31;0;589.16;0;0.53
779.88;200;200;0;313.88;0;631.65;0;0.51
839.97;200;200;0;331.07;0;591.41;0;0.5
899.82;200;200;0;356.5;0;683.89;0;0.48
959.81;200;200;0;349.14;0;719.08;0;0.59
1019.79;200;200;0;362.16;0;664.12;0;0.6
1079.9;200;200;0;395.46;0;782.12;0;0.58
1139.87;200;200;0;344.3;0;765.31;0;0.62
1199.98;200;184;0;391;0;928.05;0;0.62
1259.91;200;169;0;414.27;0;996.74;0;0.6
1319.93;200;158;0;425.45;0;1033.23;0;0.61
1379.95;200;147;0;434.79;0;1074.22;0;0.67
1439.9;200;145;0;435.96;0;1237.02;0;0.61
1499.85;200;132;0;436.92;0;1249.39;0;0.64
1559.96;200;117;0;419.05;0;1332.14;0;0.67
1619.89;200;101;0;462.77;0;1440.85;0;0.66
1679.76;200;90;0;478.75;0;1500.79;0;0.67
1739.64;200;80;0;503.26;0;1479.49;0;0.66
1799.9;200;71;0;522.88;0;1479.73;0;0.72
