#TimeStamp;DistanceTraveled
59.84;225.26
119.89;99.24
179.77;173.14
239.92;172.37
299.7;175.65
359.86;182.05
419.6;170.15
480;188.18
539.89;138.6
599.92;178.38
659.95;165.11
719.96;162.73
779.7;182.13
839.73;153.76
899.84;171.73
959.78;211.14
1019.6;137.12
1079.59;120.22
1139.98;218.69
1199.88;133.79
1259.74;181.01
1319.99;179.4
1379.97;185.78
1439.91;156.2
1499.78;129.3
1559.96;121.69
1619.99;191.33
1679.7;227.6
1739.8;217.92
1799.9;185.32
