#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
58.14;0;58.14;58.14;-9331.71
62.55;0;62.55;62.55;-9238.91
66.8;0;66.8;8.43;-11258.65
67.08;1;67.08;67.08;-9337
69.33;2;69.33;69.33;-9741.94
71.27;0;71.27;12.89;-9772.25
71.31;1;71.31;71.31;-9560.99
73.78;2;73.78;73.78;-9756.74
77.87;2;77.87;15.21;-10214.54
79.37;1;79.37;16.29;-10425.81
82.37;2;82.37;12.99;-10378.3
83.67;1;83.67;16.37;-11038.51
85.55;0;85.55;85.55;-8814.29
86.42;2;86.42;12.59;-10636.93
90.46;2;90.46;12.48;-11105.07
90.88;1;90.88;90.88;-9327.64
94.92;2;94.92;12.51;-11332.22
97.77;0;97.77;97.77;-9241.55
98.88;2;98.88;12.42;-11529.9
103.13;2;103.13;12.25;-11536.7
107.03;1;107.03;27.26;-11939
110.02;0;47.37;27.61;-9344.01
114.09;0;114.09;28.14;-10252.17
114.82;1;114.82;28.36;-11419.2
117.89;2;117.89;117.89;-9636.63
118.8;1;118.8;27.72;-12102.83
121.88;2;121.88;22.75;-11047.76
122.92;1;23.79;15.79;-10362.83
131.03;1;8.85;8.8;-9878.01
134.07;2;134.07;24;-9891.73
137.92;2;27.85;19.79;-9707.71
140.35;1;140.35;140.35;-9339.07
142.16;2;142.16;19.98;-10312.68
142.77;0;142.77;142.77;-8951.09
146.34;2;146.34;12.12;-10343.67
150.32;2;150.32;12.05;-10429.05
152.51;1;152.51;14.25;-10376.62
154.44;2;154.44;12.14;-10546.49
155.19;0;155.19;14.55;-10695.88
156.86;1;156.86;16.21;-10396.57
159.61;0;21.35;16.55;-10996.65
161.54;1;161.54;8.81;-10906.46
163.99;0;163.99;8.63;-11509.82
165.67;1;47.54;8.52;-12061.02
168.34;0;46.12;8.56;-11705.49
169.45;2;169.45;66.18;-11544.51
176.34;0;10.53;10.39;-10827.27
177.88;2;177.88;27.46;-10587.02
186.46;2;186.46;20.65;-10141.8
190.43;2;190.43;20.76;-10458.26
190.55;1;190.55;190.55;-9443.48
194.89;2;194.89;16.76;-10476.4
199.08;2;22.5;12.57;-11274.93
201.47;0;201.47;201.47;-8817.75
205.78;0;114.7;95.71;-9752.05
207.02;1;207.02;20.51;-10948.76
225.99;0;60.18;26.67;-9899.32
227.87;1;227.87;227.87;-9184.4
227.87;2;227.87;227.87;-9488.21
230.42;0;230.42;28.91;-10303.54
234.75;0;48.25;28.82;-10336.6
235.8;1;40.86;9.76;-12202.52
235.8;2;235.8;40.86;-10455.8
238.63;0;60.51;12.6;-11486.85
240.53;1;14.5;12.59;-10351.23
244.51;2;244.51;18.48;-10844.45
247.05;0;19.1;16.58;-9665.49
248.75;2;248.75;20.8;-12173.58
255.34;0;14.76;14.34;-10621.73
262.67;0;108.18;86.09;-12024.78
266.8;0;266.8;266.8;-8980.21
270.91;0;101.24;32;-12091.17
271.06;1;271.06;105.25;-11868.42
274.79;0;67.48;19.16;-10226.69
275.53;2;137.26;76.21;-9884.58
278.75;0;278.75;15.82;-11794.53
279.15;1;279.15;12.18;-9745.78
282.79;0;282.79;19.86;-10765.62
283.62;1;12.6;12.37;-11275.57
294.87;0;15.76;15.72;-10162.39
295.74;2;295.74;24.72;-10162.83
298.88;0;19.73;15.73;-8333.43
300.07;2;192.94;24.41;-10401.48
304.38;2;33.14;8.26;-11597.19
305;1;305;173.7;-9818.22
308.76;2;308.76;8.55;-11727.8
313.09;2;68.51;8.46;-11854.48
321.25;1;90.79;16.62;-10422.99
