#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;85.61;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.84;85.61;0.07;PP/0,TA/0.03,IS/0,PS/0,RB/0,OB/0,RP/0
119.89;85.48;0.28;PP/0.01,TA/0.22,IS/0,PS/0.17,RB/0,OB/0.01,RP/0
179.77;85.31;0.32;PP/0.01,TA/0.23,IS/0,PS/0.18,RB/0,OB/0.01,RP/0
239.92;85.31;0.37;PP/0.01,TA/0.25,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
299.7;82.81;0.41;PP/0.01,TA/0.27,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
359.86;74.7;0.46;PP/0.02,TA/0.29,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
419.6;69.08;0.5;PP/0.02,TA/0.3,IS/0,PS/0.19,RB/0,OB/0.02,RP/0
480;65.14;0.53;PP/0.02,TA/0.31,IS/0,PS/0.19,RB/0,OB/0.02,RP/0
539.89;64.01;0.57;PP/0.02,TA/0.33,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
599.92;63.75;0.59;PP/0.02,TA/0.33,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
659.95;63.49;0.62;PP/0.03,TA/0.34,IS/0,PS/0.2,RB/0,OB/0.03,RP/0
719.96;63.43;0.67;PP/0.03,TA/0.36,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
779.7;63.43;0.7;PP/0.04,TA/0.37,IS/0,PS/0.21,RB/0,OB/0.04,RP/0
839.73;63.15;0.74;PP/0.04,TA/0.39,IS/0,PS/0.21,RB/0,OB/0.04,RP/0
899.84;62.73;0.77;PP/0.04,TA/0.39,IS/0,PS/0.21,RB/0,OB/0.04,RP/0
959.78;62.67;0.8;PP/0.04,TA/0.4,IS/0,PS/0.21,RB/0,OB/0.04,RP/0
1019.6;62.67;0.82;PP/0.05,TA/0.4,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
1079.59;62.58;0.86;PP/0.05,TA/0.42,IS/0,PS/0.22,RB/0,OB/0.05,RP/0
1139.98;62.32;0.89;PP/0.05,TA/0.42,IS/0,PS/0.22,RB/0,OB/0.05,RP/0
1199.88;62.15;0.93;PP/0.07,TA/0.42,IS/0,PS/0.22,RB/0,OB/0.05,RP/0
1259.74;62.05;0.96;PP/0.07,TA/0.44,IS/0,PS/0.22,RB/0,OB/0.05,RP/0
1319.99;61.89;0.99;PP/0.07,TA/0.44,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
1379.97;61.8;1.02;PP/0.08,TA/0.45,IS/0,PS/0.23,RB/0,OB/0.06,RP/0
1439.91;61.78;1.04;PP/0.08,TA/0.45,IS/0,PS/0.23,RB/0,OB/0.06,RP/0
1499.78;61.78;1.07;PP/0.08,TA/0.46,IS/0,PS/0.23,RB/0,OB/0.06,RP/0
1559.96;61.78;1.09;PP/0.08,TA/0.46,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1619.99;61.78;1.11;PP/0.08,TA/0.47,IS/0,PS/0.24,RB/0,OB/0.07,RP/0
1679.7;61.78;1.14;PP/0.09,TA/0.47,IS/0,PS/0.24,RB/0,OB/0.07,RP/0
1739.8;61.78;1.16;PP/0.09,TA/0.48,IS/0,PS/0.24,RB/0,OB/0.07,RP/0
1799.9;61.78;1.19;PP/0.09,TA/0.48,IS/0,PS/0.24,RB/0,OB/0.07,RP/0
