#TimeStamp;DistanceTraveled
59.64;212.57
119.63;114.38
179.99;180.79
239.9;142.5
299.64;186.99
359.68;189.66
420;165.11
479.92;143
539.82;200.93
600;190.85
659.77;153.78
719.69;150.92
779.8;151.82
839.85;176.99
900;226.39
959.7;130.49
1019.98;180.58
1079.97;202.15
1139.81;184.2
1199.66;161.16
1259.99;204.24
1319.95;176.5
1379.98;166.99
1439.99;127.68
1499.6;189.66
1559.87;175.18
1619.66;190.7
1679.69;165.86
1739.74;160.12
1799.96;172.99
