#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.47
59.64;200;200;0;54.68;0;59.64;0;0.49
119.63;200;200;0;90.48;0;117.46;0;0.37
179.99;200;200;0;107.63;0;162.18;0;0.42
239.9;200;200;0;140.43;0;216.61;0;0.34
299.64;200;200;0;172.87;0;273.11;0;0.35
359.68;200;200;0;203.2;0;333.12;0;0.31
420;200;200;0;219.11;0;364.64;0;0.33
479.92;200;200;0;256.93;0;415.88;0;0.29
539.82;200;200;0;292.55;0;449.32;0;0.32
600;200;200;0;336.39;0;498.36;0;0.29
659.77;200;200;0;344.4;0;499.66;0;0.28
719.69;200;200;0;360.87;0;557.03;0;0.32
779.8;200;200;0;416.26;0;599.18;0;0.27
839.85;200;200;0;405.35;0;680.99;0;0.26
900;200;200;0;434.22;0;767.73;0;0.23
959.7;200;200;0;432.73;0;785.89;0;0.26
1019.98;200;200;0;418.49;0;859.34;0;0.27
1079.97;200;200;0;424.65;0;968.46;0;0.24
1139.81;200;200;0;425.09;0;952.28;0;0.3
1199.66;200;200;0;442.43;0;942.07;0;0.35
1259.99;200;200;0;442.77;0;1090.7;0;0.34
1319.95;200;200;0;432.15;0;1127.58;0;0.29
1379.98;200;200;0;434.27;0;1074.58;0;0.39
1439.99;200;181;0;498.77;0;1070.43;0;0.43
1499.6;200;177;0;534.48;0;1095.72;0;0.46
1559.87;200;165;0;516.01;0;1228.07;0;0.47
1619.66;200;158;0;494.15;0;1234.16;0;0.52
1679.69;200;144;0;428.35;0;1165.74;0;0.46
1739.74;200;128;0;455.48;0;1283.72;0;0.5
1799.96;200;114;0;421.84;0;1390.48;0;0.5
