#TimeStamp;DistanceTraveled
60;204.08
119.79;129.69
179.92;168.41
239.99;139.95
299.7;171.2
359.89;173.12
419.87;217.81
479.74;165.63
539.86;173.42
599.66;165.75
659.94;178.04
719.95;158.19
779.88;144.39
839.97;221.16
899.66;136.82
959.75;196.68
1019.95;161.66
1079.99;148.48
1139.89;201.13
1199.84;182.14
1259.99;246.63
1319.61;178.9
1379.63;192.92
1439.96;153.88
1499.67;157.8
1559.86;203.92
1619.98;166.33
1679.99;150.97
1739.88;189.66
1799.96;214.19
