#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;137;24.50;1.50;True;False;False;False;3;16.26021405134793;0.5997761483020279;15.589444444444553;17.107777777777756
12;35.50;3.50;False;False;True;False;146;19.50;2.50;True;False;False;False;1;14.722222222221717;0;14.722222222221717;14.722222222221717
12;35.50;3.50;False;False;True;False;148;21.50;2.50;True;False;False;False;2;14.475321077022329;0.0727301139413883;14.28462483434646;14.666017319698199
12;35.50;3.50;False;False;True;False;149;22.50;2.50;True;False;False;False;3;13.828888888889034;0.11764290123441619;13.43833333333373;14.081111111111085
12;35.50;3.50;False;False;True;False;150;23.50;2.50;True;False;False;False;1;13.629069278790894;0;13.629069278790894;13.629069278790894
12;35.50;3.50;False;False;True;False;151;24.50;2.50;True;False;False;False;2;12.649816013635075;0.14610015432104964;12.37953823585724;12.92009379141291
12;35.50;3.50;False;False;True;False;176;21.50;4.50;True;False;False;False;2;14.626944444444689;1.2773347222229878;13.827777777777783;15.426111111111595
12;35.50;3.50;False;False;True;False;177;22.50;4.50;True;False;False;False;1;13.151479083840968;0;13.151479083840968;13.151479083840968
12;35.50;3.50;False;False;True;False;179;24.50;4.50;True;False;False;False;1;14.148888888888848;0;14.148888888888848;14.148888888888848
12;35.50;3.50;False;False;True;False;193;24.50;5.50;True;False;False;False;1;16.671854249492412;0;16.671854249492412;16.671854249492412
28;35.50;9.50;False;False;True;False;221;24.50;7.50;True;False;False;False;1;14.839999999999918;0;14.839999999999918;14.839999999999918
28;35.50;9.50;False;False;True;False;230;19.50;8.50;True;False;False;False;1;18.306760458079452;0;18.306760458079452;18.306760458079452
28;35.50;9.50;False;False;True;False;232;21.50;8.50;True;False;False;False;2;14.372038235856792;0.00046110688389278386;14.356854249491334;14.387222222222249
28;35.50;9.50;False;False;True;False;233;22.50;8.50;True;False;False;False;2;14.375786437626715;0.6594424304268107;13.801572875253441;14.949999999999989
28;35.50;9.50;False;False;True;False;234;23.50;8.50;True;False;False;False;1;14.669076471714789;0;14.669076471714789;14.669076471714789
28;35.50;9.50;False;False;True;False;235;24.50;8.50;True;False;False;False;2;13.387175326515873;0.13399835486945244;13.128333333333302;13.646017319698444
28;35.50;9.50;False;False;True;False;257;18.50;10.50;True;False;False;False;1;15.960375165653659;0;15.960375165653659;15.960375165653659
28;35.50;9.50;False;False;True;False;258;19.50;10.50;True;False;False;False;2;17.077683986364946;1.9514098765444516;16.089906208586854;18.065461764143038
28;35.50;9.50;False;False;True;False;260;21.50;10.50;True;False;False;False;1;14.249444444444407;0;14.249444444444407;14.249444444444407
28;35.50;9.50;False;False;True;False;261;22.50;10.50;True;False;False;False;1;13.649999999999977;0;13.649999999999977;13.649999999999977
28;35.50;9.50;False;False;True;False;263;24.50;10.50;True;False;False;False;1;15.176111111111027;0;15.176111111111027;15.176111111111027
28;35.50;9.50;False;False;True;False;277;24.50;11.50;True;False;False;False;3;14.96027418131454;0.03410856673449055;14.818326140407862;15.169076471714789
28;35.50;9.50;False;False;True;False;305;24.50;13.50;True;False;False;False;1;16.33000000000004;0;16.33000000000004;16.33000000000004
44;0.50;6.50;False;False;True;False;124;11.50;1.50;True;False;False;False;1;18.64009379141362;0;18.64009379141362;18.64009379141362
44;0.50;6.50;False;False;True;False;138;11.50;2.50;True;False;False;False;1;16.71463202727159;0;16.71463202727159;16.71463202727159
44;0.50;6.50;False;False;True;False;166;11.50;4.50;True;False;False;False;1;15;0;15;15
44;0.50;6.50;False;False;True;False;180;11.50;5.50;True;False;False;False;2;14.375000000000199;0.4523061728398909;13.899444444444441;14.850555555555957
44;0.50;6.50;False;False;True;False;181;12.50;5.50;True;False;False;False;1;12.828427124746213;0;12.828427124746213;12.828427124746213
44;0.50;6.50;False;False;True;False;182;13.50;5.50;True;False;False;False;1;13.707777777777665;0;13.707777777777665;13.707777777777665
44;0.50;6.50;False;False;True;False;183;14.50;5.50;True;False;False;False;1;14.361111111111086;0;14.361111111111086;14.361111111111086
44;0.50;6.50;False;False;True;False;185;16.50;5.50;True;False;False;False;1;15.692871569191766;0;15.692871569191766;15.692871569191766
44;0.50;6.50;False;False;True;False;208;11.50;7.50;True;False;False;False;1;12.344444444444491;0;12.344444444444491;12.344444444444491
44;0.50;6.50;False;False;True;False;210;13.50;7.50;True;False;False;False;2;13.492961764142592;0.001912974090204266;13.462034639395824;13.52388888888936
44;0.50;6.50;False;False;True;False;211;14.50;7.50;True;False;False;False;1;13.876666666667461;0;13.876666666667461;13.876666666667461
44;0.50;6.50;False;False;True;False;213;16.50;7.50;True;False;False;False;1;17.516111111111513;0;17.516111111111513;17.516111111111513
44;0.50;6.50;False;False;True;False;214;17.50;7.50;True;False;False;False;1;16.717871569191402;0;16.717871569191402;16.717871569191402
44;0.50;6.50;False;False;True;False;222;11.50;8.50;True;False;False;False;2;15.95300865984916;0.20807299985982947;15.630461764142638;16.275555555555684
124;11.50;1.50;True;False;False;False;135;22.50;1.50;True;False;False;False;1;9.662409805048128;0;9.662409805048128;9.662409805048128
126;13.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;316.26176045807915;0;316.26176045807915;316.26176045807915
127;14.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;145.1194444444444;0;145.1194444444444;145.1194444444444
129;16.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;282.8572222222224;0;282.8572222222224;282.8572222222224
135;22.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;206.2209235282835;0;206.2209235282835;206.2209235282835
137;24.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;428.6885209161601;0;428.6885209161601;428.6885209161601
137;24.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;149.0647258186841;0;149.0647258186841;149.0647258186841
137;24.50;1.50;True;False;False;False;234;23.50;8.50;True;False;False;False;1;21.379444444444516;0;21.379444444444516;21.379444444444516
137;24.50;1.50;True;False;False;False;267;14.50;11.50;True;False;False;False;1;20.102409805047728;0;20.102409805047728;20.102409805047728
137;24.50;1.50;True;False;False;False;277;24.50;11.50;True;False;False;False;1;9.048795097475704;0;9.048795097475704;9.048795097475704
138;11.50;2.50;True;False;False;False;148;21.50;2.50;True;False;False;False;1;8.304444444444698;0;8.304444444444698;8.304444444444698
139;12.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;178.00046176414253;0;178.00046176414253;178.00046176414253
141;14.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;243.97833333333335;0;243.97833333333335;243.97833333333335
145;18.50;2.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;262.6439826803016;0;262.6439826803016;262.6439826803016
146;19.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;213.20879509747607;0;213.20879509747607;213.20879509747607
148;21.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;126.78972581868447;0;126.78972581868447;126.78972581868447
148;21.50;2.50;True;False;False;False;129;16.50;1.50;True;False;False;False;1;8.221666666666806;0;8.221666666666806;8.221666666666806
