Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;172;143;17;104.87023936934082;2912.4496792578925;12.178701306062749;207.1594444444463;10.117647058823529;117.17119770958662;1800
OutputStation1;35.50;9.50;172;138;19;90.32696400071787;1883.1004943785338;11.493795097475868;196.9600000000001;9.052631578947368;118.18081506761413;1800
OutputStation2;0.50;6.50;173;144;17;102.7997054592396;3460.2192039304487;22.081666666666706;207.2314790838393;10.176470588235293;108.22361470757235;1800
