#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
53.46;0;53.46;53.46;-8846.38
54.74;2;54.74;54.74;-9661.34
63.71;0;63.71;63.71;-9280.1
65.32;2;65.32;65.32;-9753.63
65.7;1;65.7;65.7;-9413.73
73.79;0;73.79;73.79;-9265.54
75.53;2;75.53;21.94;-8892.98
75.87;1;75.87;75.87;-9556.43
84.34;0;84.34;30.76;-10032.14
85.4;2;85.4;30.29;-10105.79
86.24;1;86.24;32.66;-9918.79
94.72;0;94.72;41.13;-10232.1
95.82;2;95.82;30.37;-10784.31
96.66;1;96.66;30.92;-10269.6
105.14;0;105.14;41.32;-10268.74
106.24;2;52.66;30.59;-11420.65
107.08;1;107.08;31.17;-10347.76
115.56;0;115.56;41.41;-10374.45
116.66;2;116.66;30.84;-11589.34
117.5;1;117.5;31.17;-10413.09
125.98;0;125.98;41.41;-10427.45
127.08;2;127.08;30.84;-11909.47
127.92;1;127.92;31.17;-10610.51
136.4;0;50.58;41.41;-10088.88
137.5;2;137.5;30.84;-12284.82
138.34;1;43.36;31.17;-12327.73
146.82;0;146.82;41.41;-10876.91
157.18;0;157.18;41.36;-10891.23
167.89;0;167.89;41.65;-10987.88
177.94;0;177.94;41.27;-11071.24
177.98;2;177.98;177.98;-9515.59
188.34;2;188.34;188.34;-9566.17
198.81;1;198.81;198.81;-9469.46
208.85;1;208.85;80.84;-9734.51
218.02;0;218.02;218.02;-9029
218.8;2;218.8;50.87;-10253.3
228.44;0;228.44;228.44;-9161.41
229.22;2;229.22;50.88;-10444.79
239.22;1;154.66;81.72;-8574.16
239.22;2;239.22;50.75;-11180.42
249.64;1;249.64;50.79;-9806.72
249.64;2;249.64;30.8;-11314.27
260;1;152.83;50.81;-10337.4
260;2;41.15;30.73;-9859.1
270.42;1;204.97;30.81;-10372.72
270.42;2;92.44;30.81;-11904.76
278.82;0;278.82;100.84;-8553.81
281.06;1;281.06;31.06;-10442.29
281.06;2;281.06;281.06;-9496.76
289.43;0;131.93;111.45;-9669.85
291.21;1;236.1;30.79;-10556.85
300;0;300;81.62;-9724.93
300.85;2;300.85;300.85;-9510.42
301.26;1;40.84;30.42;-10445.94
310.07;0;310.07;81.27;-9731.64
320.42;0;320.42;41.19;-9810.11
321.7;1;321.7;40.51;-10727.96
330.84;0;192.41;41.19;-10184.51
332.12;1;103.31;40.86;-11018.74
341.65;2;236.25;70.81;-9264.01
342.74;1;51.48;41.06;-10903.54
351.55;0;351.55;351.55;-8667.66
