#TimeStamp
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
53.58
53.58
53.58
53.58
55.12
63.81
65.45
65.74
74.14
75.65
75.91
84.56
85.82
86.33
94.98
96.24
96.75
105.4
106.66
107.17
115.82
126.24
127.5
128.01
136.66
137.92
138.43
157.5
157.5
167.94
167.94
177.98
177.98
178.34
188.47
198.85
209.19
218.38
218.85
228.8
229.27
239.61
239.61
250
260.42
260.42
270.84
270.84
270.84
279.23
281.19
281.19
289.65
291.26
301.26
301.68
310.39
320.77
322.1
331.19
341.7
341.7
342.94
351.61
351.61
351.74
353.36
362.15
363.78
371.65
372.57
373.98
382.99
393.41
394.03
402.49
403.83
404.45
412.91
412.91
423.29
424.67
425.29
433.74
434.88
435.71
444.16
444.16
445.32
445.32
454.58
455.74
456.55
464.62
465.79
485.44
486.21
486.97
495.86
496.63
506.28
507.05
516.7
516.7
517.39
517.39
527.12
527.81
527.81
537.54
558.65
558.65
568.65
569.07
579.49
589.07
609.49
609.49
619.84
619.93
628.01
628.01
638.43
648.5
649.97
650.01
658.92
669.34
669.34
670.04
670.43
680.1
680.85
690.52
691.27
701.61
710.56
711.78
719.47
720.98
722.2
729.89
741.82
742.62
752.24
760.31
762.66
770.73
773.08
773.31
781.15
781.48
783.31
783.62
791.48
793.68
804.1
812.28
822.7
822.7
824.54
833.12
834.96
843.36
853.74
853.74
855.79
856.21
866.23
873.84
876.65
876.65
884.26
894.26
894.68
914.48
914.48
924.94
925.1
927.28
945.1
955.52
957.7
965.32
967.87
975.74
975.94
985.94
996.29
996.29
998.03
1006.71
1008.45
1016.3
1016.3
1026.67
1038.9
1049.18
1057.47
1059.6
1067.83
1070
1077.09
1078.25
1090.51
1097.51
1100.56
1107.93
1110.97
1118.18
1118.69
1128.6
1129.11
1138.94
1138.94
1139.18
1141.18
1149.6
1151.25
1160.04
1161.67
1170.46
1172.09
1172.25
1191.22
1192.25
1201.64
1212.1
1222.38
1222.38
1229.38
1229.73
1232.4
1239.73
1242.47
1242.47
1250.03
1250.03
1252.7
1252.7
1260.45
1270.87
1281.3
1303.49
1313.49
1313.91
1323.91
1323.91
1324.33
1334.04
1361.72
1364.67
1364.67
1372.14
1374.67
1382.56
1384.84
1392.98
1405.16
1413.6
1415.16
1415.58
1424.03
1426
1434.45
1436
1444.87
1444.87
1446.42
1456.42
1456.42
1456.42
1465.32
1475.44
1477.19
1485.48
1497.1
1497.3
1507.34
1507.47
1517.89
1517.89
1528.02
1531.02
1535.95
1541.07
1546.37
1546.37
1556.74
1558.08
1561.11
1566.78
1581.15
1597.2
1597.2
1598.16
1608.58
1609
1618.04
1619
1629.42
1631.46
1638.46
1639.84
1641.51
1648.84
1650.02
1659.26
1659.26
1660.09
1661.89
1669.56
1670.19
1682.31
1690.52
1692.57
1699.73
1700.94
1709.95
1711.39
1720.09
1722.89
1732.23
1732.23
1733.31
1740.51
1742.65
1743.44
1760.93
1760.93
1763.07
1763.88
1771.35
1774.21
1784.63
1791.81
1793.13
