#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.46
59.95;200;200;0;49.79;0;59.95;0;0.47
119.81;200;200;0;80.04;0;117.14;0;0.44
179.97;200;200;0;106.24;0;161.43;0;0.46
239.91;200;200;0;142.9;0;212.82;0;0.53
299.91;200;200;0;149.5;0;246.37;0;0.57
359.67;200;200;0;148.04;0;298.23;0;0.64
419.99;200;200;0;157.16;0;315.15;0;0.57
479.94;200;200;0;198.78;0;383.26;0;0.56
539.89;200;200;0;237.37;0;434.26;0;0.53
599.6;200;200;0;245.37;0;480.68;0;0.55
659.82;200;200;0;274.54;0;505.67;0;0.62
719.93;200;200;0;290.58;0;511.72;0;0.62
779.97;200;200;0;275.41;0;558.01;0;0.53
839.85;200;200;0;295.41;0;557.28;0;0.63
899.94;200;200;0;318.71;0;717.66;0;0.61
959.97;200;200;0;339.32;0;770.88;0;0.58
1019.92;200;200;0;330.09;0;784.65;0;0.65
1079.9;200;192;0;263.2;0;846.68;0;0.64
1139.88;200;196;0;309.04;0;839.37;0;0.72
1199.92;200;177;0;309.45;0;941.29;0;0.71
1259.89;200;173;0;342.43;0;981.69;0;0.77
1319.94;200;156;0;311.87;0;987.36;0;0.71
1379.98;200;145;0;307.03;0;1039.65;0;0.7
1439.82;200;128;0;308.95;0;1086.74;0;0.68
1499.74;200;111;0;320.16;0;1210.3;0;0.56
1559.73;200;109;0;341.52;0;1326.84;0;0.5
1619.8;200;101;0;378.51;0;1356.15;0;0.52
1679.6;200;96;0;381.46;0;1508.23;0;0.56
1739.82;200;89;0;393.39;0;1565.87;0;0.62
1799.63;200;85;0;417.98;0;1572.67;0;0.68
