#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;76.8;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.89;76.8;0.11;PP/0,TA/0.07,IS/0,PS/0.02,RB/0,OB/0.01,RP/0
119.96;76.74;0.21;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.98;76.74;0.25;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.84;76.74;0.29;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.97;76.74;0.32;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.94;76.74;0.41;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.94;76.61;0.43;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.91;76.51;0.46;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.96;76.51;0.49;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.64;76.51;0.52;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.88;76.51;0.64;PP/0.03,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.72;76.51;0.68;PP/0.04,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.98;76.51;0.71;PP/0.04,TA/0.33,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.92;76.51;0.74;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.85;76.51;0.77;PP/0.05,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.85;76.51;0.81;PP/0.05,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.97;76.28;0.85;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1079.89;76.14;0.88;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.89;76.13;0.93;PP/0.06,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1199.97;76.13;0.97;PP/0.07,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1260;76.13;1.01;PP/0.08,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.99;76.13;1.08;PP/0.08,TA/0.43,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1379.89;76.13;1.11;PP/0.08,TA/0.43,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1439.99;76.08;1.16;PP/0.09,TA/0.45,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1499.93;75.7;1.21;PP/0.09,TA/0.47,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.96;75.55;1.26;PP/0.1,TA/0.48,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1619.86;75.49;1.29;PP/0.1,TA/0.48,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1679.95;75.46;1.32;PP/0.11,TA/0.49,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1739.99;75.45;1.34;PP/0.11,TA/0.49,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1799.95;75.45;1.38;PP/0.11,TA/0.5,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
