#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.13;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.94;107.13;0.13;PP/0,TA/0.1,IS/0,PS/0.02,RB/0,OB/0.01,RP/0
119.96;106.71;0.19;PP/0.01,TA/0.13,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.58;106.47;0.24;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.98;106.47;0.29;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.88;106.47;0.31;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.7;106.07;0.35;PP/0.01,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.9;105.8;0.38;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.81;105.77;0.41;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.97;105.77;0.45;PP/0.02,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.83;105.77;0.47;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.91;105.77;0.5;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.94;105.69;0.52;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.81;105.23;0.55;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.9;104.96;0.58;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
899.96;104.84;0.6;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.99;104.81;0.62;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.74;104.81;0.65;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.84;104.81;0.67;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1139.86;104.81;0.7;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1199.61;104.62;0.72;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.59;104.5;0.75;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.82;104.5;0.78;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.81;104.5;0.8;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.97;104.5;0.82;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1499.87;104.3;0.85;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1559.97;104.18;0.87;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1619.98;103.8;0.9;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.99;103.71;0.92;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.71;103.69;0.94;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.81;103.52;0.96;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
