#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.94;200;200;0;53.49;0;59.94;0;0.35
119.96;200;200;0;91.59;0;116.8;0;0.32
179.58;200;200;0;124.64;0;168.15;0;0.31
239.98;200;200;0;159.33;0;222.77;0;0.34
299.88;200;200;0;168.48;0;257.16;0;0.35
359.7;200;200;0;208.74;0;297.24;0;0.36
419.9;200;200;0;231.44;0;361.89;0;0.36
479.81;200;200;0;259.46;0;412.05;0;0.38
539.97;200;200;0;271.51;0;471.87;0;0.35
599.83;200;200;0;241.67;0;502.19;0;0.38
659.91;200;200;0;272.69;0;559.38;0;0.41
719.94;200;200;0;321.27;0;628.8;0;0.38
779.81;200;200;0;304.64;0;597.82;0;0.45
839.9;200;200;0;343.69;0;635;0;0.55
899.96;200;200;0;365.71;0;688.11;0;0.55
959.99;200;200;0;349.1;0;711.76;0;0.61
1019.74;200;200;0;369;0;752.44;0;0.63
1079.84;200;200;0;421.27;0;813.12;0;0.6
1139.86;200;200;0;421.3;0;858.65;0;0.62
1199.61;200;200;0;441.83;0;1001.45;0;0.61
1259.59;200;200;0;430.55;0;1054.76;0;0.63
1319.82;200;193;0;443.5;0;1083.14;0;0.63
1379.81;200;179;0;482.73;0;1204.85;0;0.59
1439.97;200;169;0;478.54;0;1298.95;0;0.49
1499.87;200;169;0;490.47;0;1351.94;0;0.53
1559.97;200;158;0;392.44;0;1169.94;0;0.62
1619.98;200;142;0;424.75;0;1313.15;0;0.61
1679.99;200;144;0;468.79;0;1395.04;0;0.57
1739.71;200;128;0;475.79;0;1341.68;0;0.63
1799.81;200;116;0;488.99;0;1416.91;0;0.63
