#TimeStamp;DistanceTraveled
59.97;216.07
119.95;95.5
179.97;158.81
239.79;114.62
299.66;117.75
359.83;165.77
419.94;120.48
479.75;131.13
539.96;184.54
599.96;190.22
659.64;176.58
719.97;139.13
779.77;150.29
839.99;142.64
899.88;172.67
959.79;145.16
1020;140.59
1079.62;128.85
1139.59;184.26
1199.94;203.68
1259.69;118.41
1319.91;170.55
1379.64;184.29
1439.76;189.44
1499.82;176.13
1559.7;183.7
1619.94;220.54
1679.98;153.19
1739.68;133.08
1799.97;230.5
