Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;266;196;30;36.486468736195725;635.0539604459268;4.122222222222035;83.59176045808044;8.866666666666667;780.4560101267683;1800
OutputStation1;35.50;9.50;226;156;34;27.338218742691904;425.3871536751093;4.142777777778065;81.62370130606342;6.647058823529412;934.7729089037596;1800
OutputStation2;0.50;6.50;261;189;29;36.42188386300922;412.44763475017396;8.04444444444448;79.0861111111112;9;800.8769480408889;1800
