#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.96;0;45.96;45.96;-9343.88
53.38;0;53.38;53.38;-8846.46
57.23;2;57.23;57.23;-9658.85
57.61;0;57.61;57.61;-9286.2
65.45;2;65.45;65.45;-9753.5
69.75;2;69.75;16.32;-9955.19
72.87;1;72.87;72.87;-9339.41
73.75;0;73.75;73.75;-9227.71
73.89;2;73.89;16.46;-10056.64
77.78;0;77.78;77.78;-9016.08
78.36;2;78.36;12.75;-10475.07
81.06;1;81.06;81.06;-9587.21
82.75;2;82.75;12.9;-11006.21
85.46;1;85.46;85.46;-9373.32
87.37;2;87.37;13.1;-11238.09
89.9;0;89.9;36.48;-10352.71
89.9;1;89.9;20.06;-9913.94
91.79;2;38.36;13.1;-11634.49
94.01;0;94.01;40.58;-10198.4
94.01;1;94.01;21.1;-9979.09
95.94;2;95.94;12.92;-12126.15
98.47;0;98.47;40.67;-10391.54
98.47;1;98.47;17.11;-10252.72
100.42;2;100.42;12.98;-12321.91
102.86;0;102.86;29.02;-10920.87
102.86;1;102.86;17.22;-10369.25
106.81;0;106.81;28.92;-10941.6
106.81;1;106.81;16.86;-10398.68
107.02;2;107.02;107.02;-9670.8
111.01;0;111.01;21.07;-11138.16
111.01;1;111.01;16.96;-10449.12
111.1;2;111.1;111.1;-9719.41
115.03;0;115.03;20.98;-11513.75
115.03;1;115.03;16.52;-11093.3
119.04;1;119.04;16.11;-11202.9
119.15;2;119.15;23.13;-9665.35
123.4;1;123.4;16.43;-12292.81
125.99;0;125.99;79.99;-11821.25
127.46;2;127.46;24.52;-12521.64
130.06;0;130.06;130.06;-9116.96
131.29;1;131.29;20.23;-12291.6
138.58;1;138.58;138.58;-9265.5
142.91;1;142.91;142.91;-9520.08
145.91;0;145.91;38.93;-10618.99
150.04;0;150.04;38.99;-10786.8
159.27;1;159.27;20.4;-12652.76
162.08;0;162.08;38.6;-10486.61
166.11;0;166.11;40.08;-10714.02
170.33;0;170.33;40.23;-10810.63
171.42;1;9.15;9.11;-10764.95
174.42;0;174.42;28.25;-11252.72
178.6;0;178.6;28.39;-11786.18
182.52;0;182.52;20.25;-12440.03
191.78;2;191.78;191.78;-9562.74
195.88;2;195.88;95.42;-9826.33
200.24;2;200.24;200.24;-9604.85
201.86;0;201.86;201.86;-8817.36
202.39;1;202.39;78.91;-9624.94
205.91;0;205.91;102.97;-9737.45
206.45;1;206.45;63.51;-10054.45
208.37;2;208.37;80.84;-9378.15
210.06;0;210.06;210.06;-9129.26
212.45;2;212.45;20.57;-9829.25
214.2;0;214.2;43.82;-8685.64
216.88;2;216.88;24.99;-9672.56
218.13;0;107.07;43.33;-9749.05
218.92;1;218.92;59.52;-10107.15
221.01;2;221.01;25.08;-9835.36
222.67;1;222.67;22.32;-10235.9
