#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
60;200;200;0;55.08;0;60;0;0.33
119.84;200;200;0;87.14;0;118.12;0;0.32
179.65;200;200;0;107.22;0;167.81;0;0.39
239.88;200;200;0;164.91;0;218.88;0;0.4
299.62;200;200;0;188.12;0;263.86;0;0.42
359.61;200;200;0;231.32;0;327.09;0;0.41
419.71;200;200;0;227.09;0;381.49;0;0.36
479.87;200;200;0;246.58;0;404.47;0;0.41
539.73;200;200;0;254.22;0;450.38;0;0.48
599.96;200;200;0;274.55;0;501.6;0;0.46
659.92;200;200;0;328.03;0;584.34;0;0.46
719.61;200;200;0;315.75;0;635.69;0;0.45
779.78;200;200;0;365.41;0;700.59;0;0.49
839.9;200;200;0;402.62;0;680.78;0;0.51
899.97;200;200;0;426.32;0;805.13;0;0.45
959.94;200;200;0;413.85;0;795.62;0;0.51
1019.95;200;200;0;380.81;0;810.39;0;0.54
1079.9;200;200;0;445.47;0;887.39;0;0.53
1139.86;200;200;0;426.16;0;887.44;0;0.52
1199.94;200;200;0;428.34;0;930.39;0;0.54
1259.77;200;200;0;442.19;0;934.55;0;0.53
1319.89;200;200;0;474.11;0;960.06;0;0.61
1379.77;200;185;0;489.65;0;1056.65;0;0.59
1439.79;200;174;0;507.17;0;1158.49;0;0.59
1499.69;200;159;0;480.1;0;1256.49;0;0.57
1559.67;200;152;0;525.38;0;1288.59;0;0.57
1619.88;200;143;0;438.97;0;1402.46;0;0.64
1679.96;200;130;0;472.31;0;1387.79;0;0.63
1739.84;200;121;0;504.74;0;1420.75;0;0.64
1799.71;200;107;0;539.43;0;1515.49;0;0.56
