#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.92;200;200;0;56.63;0;59.92;0;0.36
119.88;200;200;0;93.93;0;110.82;0;0.36
179.93;200;200;0;129.84;0;171.29;0;0.36
239.92;200;200;0;150.32;0;219.65;0;0.36
299.98;200;200;0;169;0;265.89;0;0.35
359.97;200;200;0;190.08;0;320.56;0;0.35
419.96;200;200;0;245.9;0;389.46;0;0.35
479.98;200;200;0;236.52;0;395.6;0;0.45
539.99;200;200;0;255.49;0;460.95;0;0.49
599.84;200;200;0;262.74;0;475.12;0;0.52
659.58;200;200;0;289.31;0;550.1;0;0.52
719.94;200;200;0;299.4;0;619.41;0;0.53
780;200;200;0;285.53;0;571.22;0;0.57
839.81;200;200;0;281.69;0;673.55;0;0.67
899.99;200;200;0;278.28;0;718.39;0;0.67
959.78;200;200;0;289.39;0;644.5;0;0.69
1019.67;200;200;0;305.45;0;681;0;0.63
1079.74;200;200;0;328.57;0;755.34;0;0.67
1139.91;200;200;0;303.93;0;765.87;0;0.66
1199.97;200;200;0;315.02;0;879.99;0;0.72
1259.96;200;197;0;320.21;0;966.68;0;0.68
1319.91;200;180;0;298.37;0;1024.43;0;0.63
1379.83;200;174;0;345.55;0;1044.76;0;0.66
1439.86;200;164;0;343.82;0;1021.1;0;0.72
1499.94;200;154;0;318.64;0;1032.81;0;0.75
1559.89;200;140;0;351;0;1099.4;0;0.73
1619.96;200;123;0;329.61;0;1172.04;0;0.7
1679.62;200;108;0;348.61;0;1337.47;0;0.66
1739.84;200;103;0;353.24;0;1390.78;0;0.66
1799.98;200;92;0;325.86;0;1401.51;0;0.64
