#TimeStamp;Bot;Pod;OutputStation
46.2;4;48;0
48.45;5;41;1
50;4;48;0
52.33;5;41;1
56.69;5;41;1
60.95;2;17;0
61.68;3;22;2
65.3;2;17;0
65.84;3;22;2
69.7;2;17;0
70.26;3;22;2
73.74;2;17;0
74.68;0;11;1
74.68;3;22;2
77.87;2;17;0
78.58;0;11;1
78.79;3;22;2
81.87;2;17;0
82.79;0;11;1
83.21;3;22;2
86.16;2;17;0
87;0;11;1
87.25;3;22;2
90.58;2;17;0
91.04;0;11;1
91.67;3;22;2
95;2;17;0
95.21;0;11;1
96.09;3;22;2
99.22;2;17;0
99.63;0;11;1
100.51;3;22;2
103.63;2;17;0
104.6;3;22;2
107.76;2;17;0
108.93;3;22;2
112.18;2;17;0
113.26;3;22;2
116.6;2;17;0
117.72;3;22;2
121.02;2;17;0
121.83;3;22;2
124.3;5;26;1
125.44;2;17;0
126.25;3;22;2
128.32;5;26;1
129.86;2;17;0
130.44;3;22;2
132.44;5;26;1
133.95;2;17;0
136.48;5;26;1
136.94;1;7;2
137.95;2;17;0
140.74;5;26;1
140.94;1;7;2
144.9;4;54;0
144.9;5;26;1
145.11;1;7;2
149.03;4;54;0
149.11;5;26;1
149.11;1;7;2
153.08;4;54;0
153.12;5;26;1
153.12;1;7;2
157.12;4;54;0
157.12;1;7;2
157.17;5;26;1
161.14;4;54;0
161.59;5;26;1
165.19;4;54;0
169.23;4;54;0
173.28;4;54;0
177.32;4;54;0
178.36;0;56;1
181.36;4;54;0
182.4;0;56;1
185.41;4;54;0
186.43;0;56;1
186.82;3;10;2
189.49;4;54;0
190.82;0;56;1
193.53;4;54;0
194.98;0;56;1
197.58;4;54;0
199.02;0;56;1
201.62;4;54;0
203.06;0;56;1
205.67;4;54;0
207.07;0;56;1
209.7;4;54;0
210.73;0;56;1
215.07;0;56;1
216.37;2;53;0
219.11;0;56;1
220.6;2;53;0
221.16;1;46;2
223.16;0;56;1
224.65;2;53;0
225.11;1;46;2
227.2;0;56;1
228.69;2;53;0
