#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.2
59.98;200;200;0;52.39;0;59.98;0;0.26
119.8;200;200;0;91.25;0;105.65;0;0.21
179.98;200;200;0;120.43;0;177.97;0;0.13
239.76;200;200;0;179.53;0;232.77;0;0.13
299.67;200;200;0;187.33;0;277.18;0;0.15
359.96;200;200;0;220.56;0;330.12;0;0.16
419.84;200;200;0;243.08;0;355.02;0;0.19
479.7;200;200;0;235.92;0;401.89;0;0.23
539.87;200;200;0;241.57;0;458.73;0;0.25
599.98;200;200;0;265.92;0;476.62;0;0.3
659.77;200;200;0;308.09;0;524.47;0;0.28
719.9;200;200;0;332.78;0;592.57;0;0.29
779.79;200;200;0;357.78;0;651.04;0;0.29
839.71;200;200;0;385.58;0;625.72;0;0.43
899.82;200;200;0;371.35;0;687.23;0;0.42
960;200;200;0;335.31;0;682.68;0;0.49
1019.8;200;200;0;351.18;0;796.92;0;0.44
1079.76;200;200;0;357.77;0;848.11;0;0.38
1139.8;200;200;0;366.21;0;848;0;0.36
1199.85;200;200;0;369.12;0;738.14;0;0.45
1259.92;200;183;0;404.86;0;805.27;0;0.52
1319.83;200;161;0;456.12;0;1074.05;0;0.43
1379.79;200;154;0;466.77;0;1152.8;0;0.44
1439.85;200;146;0;455.71;0;1230.09;0;0.39
1499.75;200;136;0;445.46;0;1407.36;0;0.26
1560;200;129;0;477.91;0;1484.3;0;0.24
1619.65;200;120;0;519.46;0;1542.44;0;0.23
1679.93;200;109;0;512.53;0;1436.26;0;0.32
1739.99;200;100;0;509.6;0;1515.15;0;0.37
1799.69;200;94;0;530.65;0;1554.3;0;0.37
