#TimeStamp;Bot;Pod;OutputStation
45.06;5;57;1
45.1;3;29;2
49.1;3;29;2
49.15;4;38;0
53.15;4;38;0
53.15;3;29;2
57.39;4;38;0
57.39;3;29;2
61.61;3;29;2
64.7;2;12;0
66.03;3;29;2
68.86;2;12;0
70.24;3;29;2
73.11;2;12;0
74.33;3;29;2
77.16;2;12;0
77.69;0;40;1
78.75;3;29;2
81.2;2;12;0
81.71;0;40;1
83.08;3;29;2
85.75;0;40;1
87.26;3;29;2
89.76;0;40;1
91.3;3;29;2
93.76;0;40;1
95.72;3;29;2
97.87;0;40;1
99.88;3;29;2
101.91;0;40;1
105.96;0;40;1
106.63;1;21;2
110.01;0;40;1
110.68;1;21;2
114.43;0;40;1
115.1;1;21;2
118.68;0;40;1
119.18;1;21;2
123.09;4;9;0
123.09;0;40;1
123.26;1;21;2
127.26;4;9;0
127.26;0;40;1
127.6;1;21;2
131.44;4;9;0
131.44;0;40;1
131.65;1;21;2
135.61;4;9;0
135.61;0;40;1
136.07;1;21;2
139.66;4;9;0
139.66;0;40;1
140.11;1;21;2
144;4;9;0
144;0;40;1
144.16;1;21;2
148.16;4;9;0
148.16;0;40;1
148.2;1;21;2
152.2;4;9;0
152.2;0;40;1
152.25;1;21;2
155.89;4;9;0
156.29;1;21;2
159.05;5;32;1
160.34;1;21;2
162.85;2;30;0
163.36;5;32;1
167.22;2;30;0
167.27;5;32;1
168.39;3;50;2
171.27;2;30;0
171.4;5;32;1
172.73;3;50;2
175.31;2;30;0
175.44;5;32;1
177.1;3;50;2
179.35;2;30;0
181.18;3;50;2
183.4;2;30;0
185.16;3;50;2
187.44;2;30;0
189.16;3;50;2
191.49;2;30;0
193.42;3;50;2
197.5;3;50;2
201.57;3;50;2
205.99;3;50;2
210.16;3;50;2
233.05;0;23;1
233.43;4;26;0
237.39;0;23;1
237.43;4;26;0
241.43;0;23;1
241.57;4;26;0
245.54;0;23;1
245.63;4;26;0
249.59;0;23;1
249.75;4;26;0
251.16;1;59;2
253.67;0;23;1
253.92;4;26;0
255.2;1;59;2
259.62;1;59;2
260;5;34;1
263.93;1;59;2
264.29;5;34;1
267.58;1;59;2
268.21;5;34;1
271.67;1;59;2
272.33;5;34;1
276.38;5;34;1
278.47;3;29;2
280.42;5;34;1
282.69;3;29;2
284.47;5;34;1
285.56;2;20;0
286.56;3;29;2
288.51;5;34;1
289.34;2;20;0
292.56;5;34;1
293.65;2;20;0
296.6;5;34;1
298.06;2;20;0
300.64;5;34;1
302.11;2;20;0
304.69;5;34;1
306.36;2;20;0
308.46;5;34;1
310.73;2;20;0
312.65;5;34;1
314.73;2;20;0
318.78;2;20;0
322.87;0;30;1
325.73;4;3;0
327.06;0;30;1
329.95;4;3;0
331.25;0;30;1
334.11;4;3;0
337.62;1;19;2
338.04;4;3;0
341.78;1;19;2
341.9;4;3;0
345.71;1;19;2
346.16;4;3;0
349.86;1;19;2
350.2;4;3;0
354.2;1;19;2
358.25;1;19;2
362.3;1;19;2
366.57;1;19;2
370.65;1;19;2
376.5;5;31;1
378.41;3;13;2
380.82;5;31;1
382.46;3;13;2
382.79;2;48;0
385.06;5;31;1
386.5;3;13;2
387.06;2;48;0
388.97;5;31;1
390.16;3;13;2
390.97;2;48;0
393.01;5;31;1
395.11;2;48;0
397.04;5;31;1
399.17;2;48;0
401.11;5;31;1
403.59;2;48;0
405.15;5;31;1
407.75;2;48;0
409.28;5;31;1
416.87;0;5;1
420.95;0;5;1
424.95;0;5;1
425.46;4;59;0
429;0;5;1
429.46;4;59;0
432.92;0;5;1
437.04;0;5;1
438.13;1;0;2
441.09;0;5;1
442.5;1;0;2
445.13;0;5;1
446.79;1;0;2
449.18;0;5;1
450.92;1;0;2
453.14;0;5;1
455.09;1;0;2
459.22;1;0;2
463.43;1;0;2
469.98;2;49;0
472.53;5;45;1
474.1;2;49;0
476.57;5;45;1
477.97;3;32;2
478.52;2;49;0
480.61;5;45;1
482.27;3;32;2
482.57;2;49;0
484.66;5;45;1
486.57;3;32;2
486.61;2;49;0
488.9;5;45;1
490.41;3;32;2
490.9;2;49;0
492.94;5;45;1
494.65;3;32;2
494.94;2;49;0
496.99;5;45;1
498.95;3;32;2
499;2;49;0
506.87;4;15;0
511.04;4;15;0
515.05;4;15;0
518.83;4;15;0
522.82;0;52;1
522.87;4;15;0
526.87;4;15;0
