#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;104.88;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.59;104.88;0.13;PP/0,TA/0.07,IS/0,PS/0.03,RB/0,OB/0.03,RP/0
119.63;104.88;0.21;PP/0,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
179.7;104.88;0.27;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
239.98;104.88;0.29;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
299.9;104.88;0.34;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
359.88;104.88;0.42;PP/0.01,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
419.9;104.88;0.5;PP/0.02,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.06,RP/0
479.92;104.88;0.54;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.07,RP/0
539.97;104.88;0.58;PP/0.02,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.07,RP/0
599.96;104.88;0.62;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
659.95;104.88;0.66;PP/0.03,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.08,RP/0
719.98;104.88;0.7;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
779.82;104.88;0.73;PP/0.03,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.09,RP/0
839.87;104.88;0.79;PP/0.04,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.09,RP/0
899.73;104.88;0.82;PP/0.04,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.09,RP/0
959.94;104.88;0.85;PP/0.04,TA/0.36,IS/0,PS/0.13,RB/0,OB/0.1,RP/0
1019.78;104.88;0.89;PP/0.05,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.1,RP/0
1079.97;104.88;0.93;PP/0.05,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.11,RP/0
1139.89;104.88;0.97;PP/0.05,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.11,RP/0
1199.88;104.81;1;PP/0.06,TA/0.4,IS/0,PS/0.14,RB/0,OB/0.11,RP/0
1259.78;104.79;1.03;PP/0.06,TA/0.41,IS/0,PS/0.14,RB/0,OB/0.11,RP/0
1319.93;104.79;1.05;PP/0.06,TA/0.41,IS/0,PS/0.14,RB/0,OB/0.12,RP/0
1379.97;104.79;1.08;PP/0.06,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.12,RP/0
1439.72;104.79;1.11;PP/0.07,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.12,RP/0
1499.98;104.79;1.13;PP/0.07,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.12,RP/0
1560;104.79;1.16;PP/0.07,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.12,RP/0
1619.89;104.79;1.19;PP/0.08,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.13,RP/0
1679.95;104.79;1.22;PP/0.08,TA/0.45,IS/0,PS/0.16,RB/0,OB/0.13,RP/0
1739.89;104.79;1.25;PP/0.08,TA/0.45,IS/0,PS/0.16,RB/0,OB/0.13,RP/0
1799.76;104.79;1.28;PP/0.09,TA/0.45,IS/0,PS/0.16,RB/0,OB/0.13,RP/0
