Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;238;173;37;26.362535780247836;355.47020262077433;4.04444444444448;80.0627777777778;6.4324324324324325;888.2390114519918;1800
OutputStation1;35.50;9.50;249;191;35;29.38631890699983;329.1089317015521;4.07722222222219;85.22944444444425;7.114285714285714;846.993290175797;1800
OutputStation2;0.50;6.50;267;194;33;33.20089225589227;484.9328784874184;4.04444444444448;75.6196320272702;8.090909090909092;777.7388097667474;1800
