#TimeStamp;DistanceTraveled
59.92;207.16
119.68;141.34
179.73;159.5
239.86;181.75
299.82;165.53
359.96;116.94
419.99;173.78
479.96;170.38
539.91;205.66
599.85;207.2
659.77;158.5
719.75;133.28
779.77;210.25
839.98;194.32
899.96;174.1
959.96;88.94
1019.8;170.07
1079.72;212.26
1139.94;153.04
1199.9;146.94
1259.92;216.9
1319.94;158.43
1379.83;171
1439.81;133.86
1499.76;188.54
1559.95;203.31
1619.92;223.45
1679.91;157.28
1739.94;186.5
1799.9;199.3
