#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;161.3;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.79;166.89;0.19;PP/0.01,TA/0.14,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
119.78;166.89;0.3;PP/0.01,TA/0.22,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
179.84;166.89;0.34;PP/0.01,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
239.59;166.89;0.39;PP/0.02,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
299.73;166.89;0.42;PP/0.02,TA/0.27,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
359.99;166.89;0.46;PP/0.02,TA/0.29,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
419.89;166.89;0.5;PP/0.02,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
479.76;166.63;0.53;PP/0.03,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
539.99;166.25;0.56;PP/0.03,TA/0.32,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
599.96;166.16;0.6;PP/0.03,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
659.93;166.16;0.62;PP/0.04,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
719.78;166.16;0.66;PP/0.04,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
779.85;166.16;0.68;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
839.72;165.96;0.71;PP/0.04,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
899.62;165.65;0.74;PP/0.05,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
959.74;165.52;0.77;PP/0.05,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1019.79;165.46;0.8;PP/0.05,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1079.91;165.45;0.82;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1139.92;165.45;0.85;PP/0.06,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
1199.79;165.45;0.88;PP/0.06,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1259.98;165.45;0.9;PP/0.06,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1319.97;165.06;0.94;PP/0.06,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1379.98;164.83;0.97;PP/0.07,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1439.97;164.65;0.99;PP/0.07,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1499.88;164.46;1.02;PP/0.07,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1559.61;164.31;1.04;PP/0.07,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1619.63;164.21;1.07;PP/0.08,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1679.72;164.14;1.09;PP/0.08,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1739.87;164.13;1.12;PP/0.08,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1799.99;164.13;1.14;PP/0.08,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
