#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.76;2;46.76;46.76;-9783.76
49.24;1;49.24;49.24;-9354.84
51.17;0;51.17;51.17;-8848.68
55.34;0;55.34;55.34;-8963.87
57.37;1;57.37;57.37;-9576.66
59.37;0;59.37;59.37;-9284.44
61.67;1;61.67;14.84;-9827.77
63.49;0;63.49;16.67;-10318.64
65.45;1;65.45;16.17;-10226.96
67.76;0;67.76;16.53;-10374.85
69.81;1;69.81;12.11;-11011.35
70.94;2;70.94;70.94;-9615.3
71.83;0;71.83;16.17;-10951.9
73.81;1;73.81;12.06;-11230.77
75.76;0;75.76;16.06;-11553.02
77.81;1;77.81;12.02;-11469.75
79.42;2;79.42;11.61;-10094.9
81.96;1;81.96;12.11;-11669.58
83.84;2;83.84;12.49;-10750.76
86.26;1;86.26;12.36;-12165.39
87.89;2;26.15;8.13;-10764.19
90.63;1;90.63;12.69;-12347.3
90.79;0;90.79;90.79;-9299.05
92.21;2;92.21;8.25;-10907.98
96.61;2;96.61;8.44;-11868.18
99.05;0;99.05;12.63;-10755.69
102.85;0;102.85;11.8;-11105.49
105.68;1;105.68;105.68;-9306.6
106.86;0;106.86;7.77;-12309.35
109.95;1;109.95;109.95;-9522.35
113.84;1;113.84;10.7;-10424.63
119.16;2;119.16;119.16;-9707.04
131.28;2;131.28;12.02;-10299.18
155.17;1;155.17;155.17;-9513.1
163.6;2;163.6;116.77;-9593.96
167.75;2;76.7;71.11;-12369.07
176.01;2;176.01;44.57;-10873.65
180.29;2;180.29;16.57;-10908.67
184.46;2;184.46;20.74;-11711.75
184.85;0;184.85;117.04;-9642.49
187.47;1;187.47;187.47;-9271.32
189.17;0;119.32;8.75;-10064.25
193.19;0;193.19;8.02;-10235.46
195.8;1;195.8;10.96;-10684.34
197.44;0;87.37;8.02;-10994.53
200.04;1;200.04;12.26;-10780.91
201.85;0;155.02;8.26;-11517.83
204.23;1;204.23;8.38;-11222.91
206.18;0;206.18;8.43;-11914.54
210.42;2;210.42;12.4;-10145.68
210.46;0;210.46;8.44;-12011.63
218.5;0;218.5;218.5;-9120.83
222.35;0;222.35;150.47;-9630.03
226.35;0;226.35;119.16;-9558.15
234.55;0;234.55;15.93;-10713.83
237.68;1;130.5;82.23;-8465.21
238.72;0;42.87;20.1;-9986.68
246.23;1;246.23;23.56;-9884.3
250.35;1;176.45;12.46;-9949.85
254.6;1;254.6;8.3;-10217.51
259.15;1;69.73;8.56;-10522.63
263.35;1;263.35;8.43;-10587.72
264.55;2;264.55;264.55;-9429.02
268.49;2;268.49;92.41;-9928.73
270.42;1;194.5;183.99;-8430.98
272.52;0;87.68;61.68;-9753.05
276.99;2;276.99;13.23;-9309.52
281.19;2;161.92;16.5;-9332.99
285.07;0;66.45;20.38;-10021.2
285.69;2;285.69;16.93;-9905.5
286.32;1;48.44;17.56;-11497.77
289.29;0;289.29;16.52;-10216.2
289.98;2;218.64;12.8;-10516.69
293.9;0;293.9;8.72;-11028.04
294.45;2;208.02;12.93;-10822.53
298.32;0;298.32;8.76;-12350.77
299.03;2;252.2;13.09;-12612.72
302.42;0;7.81;7.39;-8552.58
310.42;2;310.42;310.42;-9508.54
314.61;2;314.61;129.77;-9917.7
322.72;2;256.93;28.12;-10160.5
325.01;0;325.01;90.26;-9697.2
333.45;0;333.45;333.45;-8913.56
337.48;0;152.63;110.76;-9694.7
338.6;2;338.6;35.81;-10866.51
342.73;2;56.2;32.27;-11413.03
349.5;0;63.56;26.53;-8788.53
350.57;1;350.57;236.46;-10721.72
350.87;2;350.87;35.99;-12216.54
353.96;0;353.96;28.9;-9489.56
358.31;0;358.31;24.81;-9666.63
362.41;0;271.62;24.61;-9912.22
365.91;1;365.91;102.14;-9463.4
366.45;2;366.45;186.03;-9862.48
366.81;0;366.81;16.97;-10024.71
369.79;1;255.67;165.36;-9600.44
377.7;0;377.7;138.9;-9808.71
377.7;1;377.7;91.17;-10892.16
378.54;2;167.7;15.77;-10130.87
381.87;1;66.99;31.04;-10249.25
382.79;2;219.07;16.02;-10706.21
386.12;1;297.96;23.35;-8886.36
386.6;2;339.77;7.78;-11306.94
390.03;0;390.03;23.18;-9683.06
390.17;1;390.17;24.18;-9961.02
394.07;0;316.13;15.99;-9918.42
394.21;1;394.21;24.18;-10254.47
397.79;0;397.79;19.71;-10955.25
398.26;1;398.26;20.18;-10250.9
402.11;0;91.65;11.99;-11024.05
406.02;0;56.17;11.85;-11062.5
406.3;1;68.5;24.18;-10496.91
410.18;0;410.18;11.96;-11411.61
410.35;1;410.35;24.18;-10895.72
414.09;0;44.05;11.83;-11876.19
414.39;1;317.74;24.18;-11149.97
417.89;2;417.89;78.88;-11721.59
418.09;0;358.39;11.79;-11941.74
418.43;1;418.43;24.18;-12393.59
422.48;1;119.69;24.18;-12566.31
426.37;2;426.37;11.98;-11279.63
429.82;0;144.64;71.47;-10726.62
433.58;0;138.55;15.15;-9466.91
433.58;1;347.16;342.79;-9621.19
437.83;0;59.02;11.4;-10637.08
449.72;1;449.72;31.24;-9554.13
461.93;2;461.93;461.93;-9292.58
466.36;2;211.43;79.45;-9118.33
482.18;2;482.18;19.92;-11155.8
483.86;1;483.86;69.42;-8415.97
488.04;1;125.27;38.08;-9574.18
492.35;1;73.91;9.79;-11454.68
503.44;2;503.44;503.44;-9274.38
505.37;0;505.37;71.46;-9617.85
507.89;2;507.89;507.89;-9330.33
509.83;0;95.44;16.87;-10390.7
523.5;1;160.73;89.59;-9010.69
532.65;0;532.65;532.65;-8393.8
537.21;0;537.21;99.25;-10137.99
539.71;1;250.15;16.01;-11327.4
541.68;2;377.96;115.24;-9079.49
543.72;1;156.82;20.02;-10789.34
547.96;1;547.96;7.97;-11350.69
553.83;2;163.62;16.16;-9273.62
558.14;2;207.31;16.11;-9849.59
561.94;2;298.18;7.87;-10274.61
566.27;2;368.25;8.08;-10405.86
568.27;0;153.89;35.48;-10796.49
568.78;1;568.78;76.23;-9374.58
570.42;2;305.74;8.19;-10742.59
