#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.02;0;51.02;51.02;-8848.82
53.73;2;53.73;53.73;-9662.35
55.33;0;55.33;55.33;-8963.89
59.4;0;59.4;59.4;-9284.41
61.74;2;61.74;61.74;-9768.78
63.48;0;63.48;12.38;-10302.78
66.15;2;66.15;15.05;-9823.28
67.48;0;67.48;16.38;-10260.79
70.33;2;70.33;16.56;-11018.63
71.32;1;71.32;71.32;-9562.71
71.9;0;71.9;16.38;-10370.71
74.57;2;74.57;12.75;-12347.76
75.83;1;75.83;75.83;-9342.69
76.32;0;76.32;16.73;-10378.52
80;1;80;16.31;-10569.16
80.74;0;80.74;17.05;-10409.27
84.54;1;84.54;13.06;-10589.48
85.21;0;85.21;17.34;-10615.73
88.71;1;14.09;12.81;-10721.24
89.41;0;25.72;17.13;-10764.62
89.62;2;89.62;89.62;-9748.6
93.41;0;93.41;16.8;-10955
93.83;2;93.83;93.83;-9683.99
97.38;1;97.38;17.06;-11043.76
97.85;0;97.85;16.82;-11463.31
101.45;1;101.45;16.71;-11204.62
101.85;0;101.85;16.4;-11526.94
105.54;1;105.54;16.54;-11428.49
106.16;0;106.16;16.54;-11570.81
109.87;2;109.87;35.25;-10655.03
109.98;1;109.98;12.55;-11453.93
110.54;0;59.44;16.71;-12805.48
113.87;2;41.58;33.55;-10141.98
114.45;1;114.45;12.6;-11506.5
117.87;2;117.87;28.04;-10340.7
118.96;0;63.44;21.06;-12884.53
122.05;2;122.05;28.17;-10407.08
126.05;2;126.05;16.11;-10874.14
130.08;2;19.97;16.1;-9474.95
134.01;1;134.01;134.01;-9270.06
134.13;2;134.13;16.1;-10947.04
138.09;1;138.09;138.09;-9524.89
138.14;2;87.04;16.05;-11585.81
146.08;1;146.08;35.97;-13263.57
147.54;0;147.54;147.54;-9191.79
150.16;1;150.16;35.62;-9973.06
151.42;0;89.6;45.06;-10228.47
154.17;1;154.17;23.99;-11054.17
158.17;1;158.17;24.09;-12258.04
163.72;0;93.23;44.52;-10814.53
166.27;2;166.27;166.27;-9652.68
167.74;0;91.13;33.65;-10035.17
170.05;2;170.05;170.05;-9656.15
171.54;0;171.54;23.93;-10381.88
175.74;0;28.12;24.08;-10001.44
