#TimeStamp;DistanceTraveled
59.98;225.22
119.62;80.78
179.98;136.34
239.76;116.66
299.91;102.58
359.84;196.14
419.63;111.29
479.94;174.87
539.58;158.62
599.92;151.66
659.88;155.51
719.98;145.1
779.87;117.42
839.93;215.75
899.78;119.38
959.86;160.33
1019.91;170.08
1079.87;117.29
1139.76;163.58
1199.77;145.64
1259.97;168.6
1319.7;210.88
1379.83;180.71
1439.84;148.3
1499.92;208.72
1559.78;190.36
1619.66;211.12
1679.85;216.77
1739.72;197
1799.77;200.15
