#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
59.98;200;200;0;50.77;0;59.98;0;0.43
119.62;200;200;0;88.23;0;110.91;0;0.41
179.98;200;200;0;113.66;0;167.84;0;0.45
239.76;200;200;0;138.29;0;233.29;0;0.64
299.91;200;200;0;161.31;0;292.88;0;0.52
359.84;200;200;0;158.78;0;299.35;0;0.52
419.63;200;200;0;176.36;0;347.79;0;0.52
479.94;200;200;0;200.92;0;384.92;0;0.54
539.58;200;200;0;205.07;0;428.75;0;0.47
599.92;200;200;0;202.07;0;456.14;0;0.63
659.88;200;200;0;207.67;0;506.74;0;0.66
719.98;200;200;0;204.28;0;502.66;0;0.7
779.87;200;200;0;230.7;0;541.44;0;0.68
839.93;200;200;0;242.42;0;522.03;0;0.69
899.78;200;200;0;235.29;0;478.67;0;0.73
959.86;200;200;0;224.09;0;541.25;0;0.68
1019.91;200;200;0;224.7;0;571.21;0;0.77
1079.87;200;188;0;246.36;0;574.4;0;0.7
1139.76;200;189;0;272.48;0;703.08;0;0.75
1199.77;200;166;0;308.85;0;740.99;0;0.83
1259.97;200;160;0;325.48;0;890.06;0;0.82
1319.7;200;152;0;330.77;0;1025.4;0;0.75
1379.83;200;145;0;324.13;0;998.11;0;0.74
1439.84;200;129;0;360.65;0;1103.59;0;0.71
1499.92;200;121;0;343.67;0;1210.65;0;0.69
1559.78;200;114;0;362.69;0;1261.29;0;0.66
1619.66;200;100;0;266.76;0;1299.65;0;0.72
1679.85;200;92;0;311.31;0;1280.29;0;0.7
1739.72;200;86;0;309.17;0;1323.79;0;0.75
1799.77;200;81;0;306.56;0;1360.06;0;0.73
