#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.92;200;200;0;52.34;0;59.92;0;0.31
120;200;200;0;79.59;0;112.83;0;0.31
179.95;200;200;0;113.29;0;168.86;0;0.38
239.95;200;200;0;141.25;0;214.01;0;0.27
299.99;200;200;0;170.01;0;245.35;0;0.3
359.83;200;200;0;206.58;0;308.53;0;0.27
419.63;200;200;0;225.27;0;360.71;0;0.36
479.73;200;200;0;243.31;0;403.93;0;0.4
539.93;200;200;0;258.59;0;444.89;0;0.45
599.98;200;200;0;307.41;0;537.98;0;0.47
659.7;200;200;0;332.05;0;601.35;0;0.46
719.95;200;200;0;313.99;0;594.39;0;0.44
779.86;200;200;0;317.35;0;613.65;0;0.45
839.89;200;200;0;348.63;0;743.68;0;0.45
899.8;200;200;0;328.88;0;691.45;0;0.59
959.91;200;200;0;345.59;0;711.24;0;0.55
1019.75;200;200;0;387.39;0;765.4;0;0.54
1079.61;200;200;0;383.38;0;842.97;0;0.56
1139.88;200;200;0;394.35;0;857.38;0;0.55
1199.78;200;200;0;434.6;0;934.45;0;0.56
1259.86;200;184;0;419.72;0;986.52;0;0.55
1319.63;200;175;0;445.54;0;1030.54;0;0.57
1379.74;200;164;0;408.97;0;1035.79;0;0.59
1439.79;200;140;0;431.46;0;1018.22;0;0.62
1499.76;200;130;0;465.06;0;1101.39;0;0.53
1559.63;200;117;0;501.63;0;1217;0;0.51
1619.6;200;99;0;453.51;0;1167.29;0;0.61
1679.93;200;80;0;477.28;0;1316.15;0;0.59
1739.74;200;70;0;518.47;0;1355.63;0;0.58
1799.63;200;67;0;547.05;0;1447.17;0;0.57
