Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;262;189;31;34.1846206303846;340.45996331553323;4.194906208586644;78.40611111111275;8.451612903225806;797.813253927751;1800
OutputStation1;35.50;9.50;264;204;32;33.94995941581458;300.7812527637232;4.04444444444448;79.06425686161882;8.25;793.924581676824;1800
OutputStation2;0.50;6.50;253;188;30;34.5657109155211;406.5687812517678;4.04444444444448;79.5345382358554;8.433333333333334;833.1903748822417;1800
