#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.58;0;45.58;45.58;-8973.64
53.88;0;53.88;8.01;-10451.61
57.01;2;57.01;57.01;-9754.26
58.3;0;58.3;12.43;-10384.31
59.52;1;59.52;59.52;-9399.26
61.22;2;61.22;61.22;-9757.73
62.04;0;62.04;8.12;-10789.03
65.71;2;65.71;11.79;-10472.75
66.24;0;66.24;7.9;-10815.71
67.93;1;67.93;67.93;-9600.34
69.75;2;69.75;12.69;-10483.68
70.51;0;70.51;8.05;-10953.22
71.71;1;71.71;17.78;-9984.66
73.8;2;73.8;12.32;-11230.77
74.55;0;74.55;7.93;-11005.69
76.02;1;76.02;16.18;-10011.7
78.05;2;24.13;12.25;-11292.82
78.56;0;20.22;7.89;-11225.71
80.04;1;14.24;12.04;-9461.03
82;2;82;12;-11624
84.04;1;84.04;12;-10090.27
85.7;0;85.7;85.7;-8814.15
86.04;2;86.04;12;-11950.52
88.09;1;88.09;12;-10185.17
90.04;2;90.04;11.95;-11956
92.09;1;16;11.96;-10105.69
93.78;0;93.78;93.78;-9207.69
97.15;2;97.15;97.15;-9589.09
97.94;0;97.94;97.94;-9241.39
100.6;1;100.6;16.42;-10464.98
101.24;2;101.24;101.24;-9703.84
104.49;1;104.49;16.27;-10618.86
109.02;1;18.79;16.75;-9747.62
109.87;0;109.87;27.72;-9915.93
113.29;1;42.62;12.61;-10831.25
113.91;0;113.91;27.91;-13005.32
117.37;2;117.37;23.33;-11235.67
117.49;1;25.22;12.76;-10900.18
121.37;2;20.69;20.64;-11340.98
121.95;1;121.95;12.8;-11127.22
126.25;1;126.25;12.8;-11625.3
130.34;1;63.71;12.47;-11697.51
137.5;1;137.5;137.5;-9525.48
147.05;0;147.05;147.05;-9242.8
149.67;1;63.67;18.93;-9540.24
150.42;2;150.42;150.42;-9675.77
153.67;1;153.67;15.84;-11645.9
154.72;2;45.56;37.27;-9353.49
157.67;1;157.67;19.84;-10371.46
161.67;1;161.67;11.8;-11750.87
163.01;2;103.17;41.52;-9400.22
167.26;0;167.26;53.08;-9905.84
167.26;2;167.26;19.8;-9636.01
171.76;0;171.76;33.93;-10574.2
171.76;2;171.76;21.1;-9671.75
176.4;0;92.22;28.94;-10952.8
180.42;2;180.42;25.42;-9671.96
180.56;0;12.94;12.52;-10951.28
184.23;2;184.23;20.8;-9819.62
186.98;0;186.98;186.98;-9031.62
188.64;2;188.64;21.01;-9927.84
191.26;0;191.26;93.17;-9752.09
193.18;2;66.77;21.13;-10016.88
199.69;0;52.23;23.22;-10138.07
205.33;2;28.87;24.87;-10021.7
207.74;0;207.74;23.22;-10183.79
208.87;1;208.87;208.87;-9453.26
209.5;2;209.5;24.98;-10870.32
212.01;0;212.01;24.78;-10531.8
213;1;213;86.58;-11049.38
216.22;0;98.36;24.92;-10968.76
217.2;2;217.2;126.97;-10632.3
220.04;0;220.04;20.31;-11086.03
221.38;1;147.34;59.38;-10975.22
233.8;1;34.07;28.16;-9526.63
238.2;1;100.37;29.28;-10385.59
241.11;2;32.19;31.33;-11200.41
245.22;2;123.73;31.88;-9762.28
249.32;2;101.86;31.98;-11099.61
250.24;1;250.24;250.24;-9153.84
253.47;2;253.47;12.09;-11320.94
254.1;1;200.17;96.13;-9813.15
257.01;0;257.01;257.01;-8836.84
258.43;1;258.43;36.68;-10134.99
261.36;0;261.36;80.48;-9689.63
261.55;2;261.55;16.12;-11426.45
265.6;2;59.96;16.13;-11609.62
266.65;1;266.65;32.47;-10874.5
270;2;270;16.48;-11773.84
274.02;2;274.02;12.43;-11846.7
278.58;1;278.58;29.1;-10351.75
282.86;1;282.86;32.51;-10365.82
285.5;0;285.5;65.11;-10479.4
290.01;0;290.01;36.49;-10066.09
294.1;0;294.1;36.67;-10088.03
298.54;0;298.54;36.99;-10350.62
302.78;0;302.78;17.17;-10371.24
305.99;2;305.99;305.99;-9448.52
307.2;0;53.68;17.15;-10610.98
310.75;2;310.75;117.52;-10761.54
311.68;0;311.68;17.51;-10939.93
313.88;1;313.88;313.88;-9165.55
315.8;0;315.8;17.22;-12306.75
318.31;1;318.31;79.71;-10878.67
318.92;2;150.88;44.81;-9531.07
320.01;0;320.01;17.01;-12492.01
322.17;1;322.17;55.27;-10836.58
323.13;2;212.99;20.12;-9665.01
327.59;2;327.59;21.24;-10130.98
331.17;0;233.08;118.96;-10232.14
331.88;2;331.88;21.09;-10339.4
335.59;0;177.63;23.85;-10308.55
336.06;2;336.06;16.84;-10612.33
340.47;2;340.47;16.97;-11170
344.03;0;213.29;23.76;-9266.13
344.91;2;227.47;17.2;-11906.45
348.44;0;247.71;20.73;-10281.71
352.41;0;188.99;21.2;-11681.79
356.54;0;140.27;20.9;-11775.19
360.46;2;360.46;360.46;-9470.05
361.05;1;361.05;78.06;-9949.97
365.41;1;365.41;365.41;-9268.62
368.29;2;183.77;27.77;-10730.32
370.05;1;178.74;91.11;-9595.45
377.33;0;377.33;61.49;-8971.24
380.66;2;380.66;24.08;-9911.75
382.43;1;120.88;21.84;-10895.84
384.59;2;384.59;24.01;-10021.48
386.34;1;79.99;24.94;-11922.48
388.55;2;388.55;19.92;-10101.46
390.46;1;100.41;24.64;-12731.45
392.6;2;322.6;11.89;-10402.82
396.62;2;396.62;11.87;-10651.79
401.89;0;401.89;24.38;-11114.26
405.82;0;102.81;28.31;-10250.89
405.82;1;405.82;405.82;-9226.48
410.13;0;49.54;8.14;-11423.18
414.49;0;414.49;8.42;-12001.72
418.14;1;230.91;35.48;-9593.54
425.41;0;105.15;76.92;-10788.6
433.41;0;88.46;18.78;-9586.68
437.91;2;300.08;92.96;-11476.31
438.73;1;188.38;36.75;-12727
446.53;2;446.53;110.22;-10339.83
454.92;2;454.92;62.08;-10481.93
466.07;1;420.2;147.66;-9746.42
467.12;2;61.04;41.65;-9603.77
470.37;1;171.78;156.37;-10701.57
471.45;2;471.45;33.31;-11416
474.79;1;216.31;56.29;-9327.08
475.81;2;475.81;29.23;-11953.9
479.41;1;101.91;40.63;-8959.16
483.83;1;65.34;17.4;-10349.06
487.34;0;487.34;53.83;-9635.88
488.01;1;205.02;21.57;-10103.89
491.25;2;491.25;94.37;-10643.34
491.43;0;377.25;138.89;-11222.27
492.54;1;235.12;21.94;-10517
495.67;0;110.92;11.8;-9223.18
496.45;1;168.75;21.43;-10995.47
499.37;2;106.53;11.99;-11278.47
500.3;0;206.13;12.91;-10317.76
500.45;1;117.79;21;-11043.47
504.67;0;266.07;12.87;-10590.96
504.75;1;71.24;20.87;-11062.77
509.16;0;296.95;13.12;-10972.81
509.2;1;25.33;21.04;-9452.3
513.05;0;135.54;12.59;-11113.89
516.34;1;197.92;125.54;-11106.4
517.3;0;238.36;12.56;-11175.86
521.93;0;301.55;12.73;-11298.51
526.39;0;59.96;13.15;-11322.37
528.27;1;528.27;31.56;-10656.67
530.27;0;260.2;12.6;-11877.56
537.36;0;375.35;111.89;-9442.82
544.23;1;142.25;34.98;-9707.03
548.24;1;245.23;34.99;-9718.95
549.45;0;183.62;22.98;-9976.79
552.57;1;155.68;36.15;-9724.18
553.82;2;553.82;553.82;-9224.01
556.96;1;556.96;28.5;-9871.69
560.66;1;466.61;16.14;-10206.84
565.09;1;565.09;16.52;-10523.87
565.8;2;229.5;98.39;-8819.87
569.03;1;319.56;16.42;-10636.74
570;2;570;20.23;-10511.16
574.54;2;461.09;20.64;-11861.73
579.62;1;260.4;78.87;-12130.07
591.78;1;21.42;11.86;-9928.96
594.71;2;594.71;594.71;-9121.37
598.49;2;530.49;99.08;-8846.95
602.62;2;602.62;27.84;-10617.5
606.8;2;606.8;14.83;-9865.31
610.81;2;610.81;16.01;-10102.76
615.02;2;615.02;16.17;-10169.39
618.91;2;618.91;16.02;-10261.22
622.91;2;622.91;15.97;-10401.5
623.2;0;561.72;266.61;-9092.38
626.9;2;569.84;15.92;-10528.61
631.8;0;631.8;94.08;-9405.81
636.12;0;636.12;25.13;-10927.79
640;0;640;16.6;-11258.65
644.44;0;644.44;12.6;-11676.05
648.49;1;648.49;326.03;-9677.57
652.66;1;442.88;60.69;-9060.85
657.08;1;657.08;12.58;-9671.19
661.24;1;181.78;12.6;-10157.27
663.24;2;482.77;457.59;-10568.59
665.45;1;120.94;12.39;-10358.05
667.06;2;667.06;195.36;-9355.15
669.87;1;77.91;12.63;-10494.73
671.76;2;195.64;48.6;-9511.66
674.28;1;674.28;13;-10954.5
675.85;2;675.85;56.74;-9389.72
678.71;1;117.64;13.01;-11817.1
684.46;2;246.33;23.18;-9955.42
685.87;1;685.87;120.74;-9824.58
688.93;0;302.18;158.42;-9309.33
693.12;0;693.12;614.36;-9658.03
697.59;0;341.01;53.09;-9297.14
701.97;0;23.21;17.31;-11341.27
701.97;1;173.51;17.31;-10087.1
705.85;0;196.6;16.82;-11878.13
705.85;1;21.18;19.85;-10541.77
709.77;1;61.12;7.72;-10837.68
714.13;1;183.62;8.04;-12244.41
721.92;1;15.83;11.78;-11058.17
723.18;2;723.18;152.81;-10058.91
726.24;1;54.41;12.06;-13000.71
726.94;0;726.94;726.94;-8199.52
727.56;2;252.53;100.36;-9650.08
