#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.99;200;200;0;59.99;0;59.99;0;0.31
119.71;200;200;0;84;0;116.79;0;0.41
179.93;200;200;0;119.82;0;174.5;0;0.36
239.99;200;200;0;145.69;0;220.94;0;0.34
299.59;200;200;0;171.72;0;267.74;0;0.32
360;200;200;0;207.98;0;311.22;0;0.3
419.73;200;200;0;232.81;0;354.36;0;0.35
479.96;200;200;0;251.75;0;394.71;0;0.34
539.82;200;200;0;262.72;0;462.3;0;0.38
599.65;200;200;0;283.83;0;467.19;0;0.45
659.76;200;200;0;291.62;0;557.41;0;0.38
719.69;200;200;0;235.55;0;566.67;0;0.38
779.84;200;200;0;271.28;0;602.22;0;0.41
839.9;200;200;0;281.51;0;667.98;0;0.42
899.89;200;200;0;297.5;0;715.79;0;0.44
959.87;200;200;0;334.12;0;790.78;0;0.47
1019.93;200;200;0;298.76;0;776.32;0;0.51
1079.82;200;200;0;302.34;0;697.5;0;0.59
1139.74;200;200;0;344.9;0;733.46;0;0.67
1199.94;200;200;0;362.81;0;904.48;0;0.64
1259.68;200;200;0;322.19;0;849.45;0;0.68
1319.99;200;200;0;327.84;0;894.26;0;0.63
1379.99;200;200;0;325.94;0;945.69;0;0.59
1439.95;200;187;0;376.14;0;936.62;0;0.65
1499.94;200;167;0;403.5;0;1034.2;0;0.59
1559.84;200;155;0;388.48;0;1091.68;0;0.68
1619.74;200;145;0;419.23;0;1145.03;0;0.67
1679.68;200;138;0;415.89;0;1127.16;0;0.7
1739.77;200;132;0;391.75;0;1241.01;0;0.63
1799.99;200;128;0;404.52;0;1394.87;0;0.63
