#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;145.41;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.88;144.75;0.14;PP/0.01,TA/0.08,IS/0,PS/0.04,RB/0,OB/0.03,RP/0
119.73;144.14;0.22;PP/0.01,TA/0.13,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
179.81;144.02;0.25;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
239.86;144.02;0.28;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
299.98;144.02;0.31;PP/0.02,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
359.81;144.02;0.34;PP/0.02,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
419.98;144.02;0.37;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
479.97;144.02;0.4;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
539.73;143.83;0.43;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
599.81;143.69;0.46;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
659.81;143.69;0.48;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
719.97;143.66;0.51;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
779.91;143.33;0.53;PP/0.04,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
839.83;142.98;0.56;PP/0.04,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
899.69;142.87;0.58;PP/0.04,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
959.88;142.64;0.61;PP/0.05,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1019.79;142.6;0.63;PP/0.05,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1079.74;142.6;0.65;PP/0.05,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1139.69;142.6;0.68;PP/0.05,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1199.87;142.6;0.71;PP/0.05,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1259.81;142.6;0.73;PP/0.06,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1319.81;142.46;0.75;PP/0.06,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1379.92;142.21;0.78;PP/0.06,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1439.89;142.05;0.8;PP/0.06,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1499.7;141.97;0.81;PP/0.07,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1559.98;141.93;0.84;PP/0.07,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1619.9;141.92;0.86;PP/0.07,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1679.94;141.91;0.88;PP/0.07,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1739.89;141.91;0.9;PP/0.08,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1799.71;141.91;0.92;PP/0.08,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
