#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.18
59.88;200;200;0;58.23;0;59.88;0;0.18
119.73;200;200;0;78.63;0;117.85;0;0.21
179.81;200;200;0;119.22;0;168.97;0;0.22
239.86;200;200;0;160.63;0;229.77;0;0.27
299.98;200;200;0;189.12;0;292.37;0;0.25
359.81;200;200;0;195.72;0;336.84;0;0.31
419.98;200;200;0;205.47;0;369.86;0;0.36
479.97;200;200;0;247.2;0;399.98;0;0.36
539.73;200;200;0;279.99;0;477.83;0;0.43
599.81;200;200;0;276.88;0;517.38;0;0.39
659.81;200;200;0;284.26;0;521.36;0;0.45
719.97;200;200;0;330.81;0;578;0;0.41
779.91;200;200;0;326.11;0;608.08;0;0.52
839.83;200;200;0;307.55;0;631.73;0;0.54
899.69;200;200;0;359.88;0;615.05;0;0.5
959.88;200;200;0;359.94;0;675.76;0;0.52
1019.79;200;200;0;363.86;0;808.73;0;0.49
1079.74;200;200;0;345.61;0;880.28;0;0.57
1139.69;200;200;0;363.08;0;952.73;0;0.57
1199.87;200;200;0;357.42;0;875;0;0.47
1259.81;200;196;0;345.11;0;992.59;0;0.58
1319.81;200;186;0;378.02;0;1010.91;0;0.54
1379.92;200;179;0;425.87;0;1107.13;0;0.53
1439.89;200;166;0;426.5;0;1173.6;0;0.51
1499.7;200;160;0;450.15;0;1260.76;0;0.47
1559.98;200;144;0;386.62;0;1360.64;0;0.49
1619.9;200;137;0;372.32;0;1345.72;0;0.59
1679.94;200;124;0;392.23;0;1414.47;0;0.51
1739.89;200;115;0;352.33;0;1373.46;0;0.58
1799.71;200;102;0;381.69;0;1576.14;0;0.54
