#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;133.01;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.73;132.25;0.11;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;130.97;0.23;PP/0,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.81;130.5;0.27;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.81;130.32;0.32;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.79;130.32;0.35;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.77;130.32;0.39;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.62;130.32;0.41;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.76;130.32;0.44;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.88;130.32;0.47;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.92;129.83;0.5;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.73;129.7;0.52;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.73;129.64;0.55;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.67;129.64;0.58;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.9;129.64;0.61;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.81;129.48;0.67;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.9;128.95;0.77;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.96;128.82;0.8;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.98;128.68;0.84;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.68;128.54;0.87;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.99;128.4;0.91;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.65;128.32;0.95;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.99;128.26;0.99;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1379.81;128.13;1.04;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1439.72;128.03;1.06;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1499.61;128;1.1;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1559.61;128;1.12;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1619.99;128;1.15;PP/0.09,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1679.64;128;1.18;PP/0.1,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1739.82;128;1.2;PP/0.1,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1799.98;128;1.25;PP/0.1,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
