#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.73;0;2
6.81;0;2
9.2;0;1
10.2;0;2
11.25;0;2
12.29;0;1
13.33;0;3
14.38;0;1
15.42;0;1
16.47;0;2
17.51;0;1
18.56;0;2
20.6;0;1
21.79;0;1
26.77;0;1
28.17;0;1
31.37;0;1
32.7;0;2
33.72;0;3
35.28;0;1
36.35;0;1
37.44;0;1
40.87;0;1
42.2;0;1
47.15;0;1
48.84;0;1
49.91;0;1
51.04;0;1
52.07;0;2
55.57;0;1
58.15;0;1
59.92;0;1
66.99;0;1
70.06;0;2
72.2;0;1
77.36;0;1
80.31;0;1
83.46;0;1
86.11;0;1
87.34;0;1
89.5;0;1
90.59;0;1
91.93;0;1
96.77;0;1
98.34;0;1
100.6;0;1
101.6;0;2
103.47;0;1
104.6;0;1
106.44;0;1
111.85;0;1
114.1;0;1
115.5;0;1
116.73;0;1
117.82;0;1
120.35;0;1
123.95;0;1
126.17;0;1
127.23;0;1
128.32;0;1
129.7;0;1
133.82;0;1
136.24;0;1
137.48;0;1
138.71;0;2
139.78;0;1
140.87;0;1
143.08;0;1
144.2;0;1
146.18;0;1
148.88;0;1
151.66;0;1
152.67;0;1
153.7;0;1
154.79;0;1
159.13;0;1
160.33;0;1
162.67;0;1
164.29;0;1
167.79;0;1
169.13;0;1
173.91;0;1
175.04;0;1
176.25;0;1
177.69;0;1
179.12;0;1
180.32;0;1
182.62;0;1
185.21;0;1
190.57;0;1
194.24;0;1
195.28;0;1
196.37;0;1
197.74;0;1
199.87;0;1
201.21;0;1
202.3;0;1
205.07;0;1
206.66;0;1
207.7;0;1
209.37;0;1
211.58;0;1
213.79;0;1
215.18;0;1
216.23;0;1
217.37;0;1
218.69;0;1
219.72;0;1
222.2;0;1
225.33;0;1
231.44;0;1
234.77;0;1
236.86;0;1
238.81;0;1
241.75;0;1
247.57;0;1
249.25;0;2
251.41;0;1
252.96;0;1
254.09;0;1
255.12;0;2
256.46;0;1
258.61;0;1
270.09;0;1
271.37;0;1
272.41;0;1
274.18;0;1
275.31;0;2
280.26;0;1
285.68;0;1
288.44;0;1
289.52;0;1
290.55;0;2
291.57;0;1
292.59;0;1
293.59;0;1
294.64;0;2
295.68;0;2
296.77;0;1
299.02;0;1
300.32;0;1
301.41;0;2
302.81;0;1
304.92;0;1
307.31;0;1
308.4;0;1
309.53;0;1
310.81;0;1
312.12;0;1
