#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.96;200;200;0;54.82;0;59.96;0;0.28
119.9;200;200;0;92.71;0;118.15;0;0.25
179.97;200;200;0;122.89;0;176.85;0;0.23
239.9;200;200;0;154.53;0;220.36;0;0.27
299.69;200;200;0;185.17;0;277.96;0;0.28
359.99;200;200;0;223.15;0;335.13;0;0.29
419.63;200;200;0;233.11;0;362.97;0;0.39
479.99;200;200;0;262.17;0;385.43;0;0.37
539.98;200;200;0;276.02;0;455.7;0;0.39
599.96;200;200;0;269.51;0;472.26;0;0.46
659.85;200;200;0;275.87;0;479.36;0;0.42
719.96;200;200;0;289.52;0;592.27;0;0.46
779.99;200;200;0;337.22;0;640.85;0;0.48
839.73;200;200;0;306.63;0;669.67;0;0.51
899.75;200;200;0;323.25;0;681.24;0;0.48
959.86;200;200;0;331.95;0;706.2;0;0.49
1019.64;200;200;0;348.87;0;755.12;0;0.52
1079.71;200;200;0;340.7;0;875.58;0;0.51
1139.66;200;200;0;355.13;0;926.34;0;0.5
1199.99;200;200;0;337.45;0;860.65;0;0.56
1259.64;200;200;0;383.03;0;871.79;0;0.6
1319.8;200;200;0;333.43;0;824.89;0;0.66
1379.84;200;200;0;325.28;0;949.83;0;0.69
1439.94;200;200;0;332.04;0;967.27;0;0.62
1499.61;200;200;0;377.22;0;983.14;0;0.69
1560;200;200;0;397.5;0;1051.97;0;0.66
1619.99;200;183;0;348.77;0;1083.41;0;0.64
1680;200;165;0;332.85;0;1045.61;0;0.73
1739.96;200;158;0;334.44;0;1186.67;0;0.71
1799.91;200;144;0;313.12;0;1247.22;0;0.69
