#TimeStamp;DistanceTraveled
59.89;203.18
119.72;72.14
179.61;169.62
239.82;129.17
299.83;117.09
359.99;145.06
419.79;173.47
479.78;150.46
539.75;137.45
599.97;188.62
659.98;173.89
719.82;165.43
779.68;131.65
839.79;208.84
899.67;154.73
959.91;168.41
1019.84;186.41
1079.91;159.67
1139.73;125.18
1199.82;180.45
1259.67;168.02
1319.97;178.78
1379.98;186.27
1439.95;163.51
1499.9;172.77
1559.95;203.41
1619.98;196.42
1679.71;224.84
1739.65;185.58
1799.75;223.3
