#TimeStamp;Bot;Pod;OutputStation
39.13;4;25;0
42.51;9;13;2
49.47;4;25;0
52.56;9;13;2
54.52;2;39;1
59.51;4;25;0
62.6;9;13;2
64.65;2;39;1
69.57;4;25;0
72.69;9;13;2
74.76;2;39;1
79.73;4;25;0
82.74;9;13;2
85.11;2;39;1
89.86;4;25;0
92.86;9;13;2
95.48;2;39;1
99.98;6;53;0
102.98;9;13;2
105.93;2;39;1
110.03;6;53;0
113.03;9;13;2
116.03;2;39;1
120.15;6;53;0
123.15;9;13;2
126.15;2;39;1
130.28;6;53;0
133.3;1;17;2
136.2;2;39;1
140.7;5;38;0
143.34;1;17;2
146.35;0;43;1
150.6;5;38;0
153.64;1;17;2
156.48;0;43;1
160.84;5;38;0
164.01;1;17;2
166.64;0;43;1
171.01;5;38;0
174.05;1;17;2
176.76;0;43;1
181.18;5;38;0
184.3;3;44;2
186.76;7;20;1
191.32;5;38;0
194.34;3;44;2
196.81;7;20;1
201.49;5;38;0
204.49;3;44;2
206.98;7;20;1
211.7;5;38;0
214.42;3;44;2
217;7;20;1
221.64;5;38;0
224.69;3;44;2
227.03;7;20;1
232.07;5;38;0
234.74;3;44;2
236.67;7;20;1
242.12;8;2;0
245.14;3;44;2
247.07;7;20;1
252.54;8;2;0
255.21;3;44;2
257.49;7;20;1
262.91;8;2;0
265.63;3;44;2
267.91;7;20;1
272.68;8;2;0
275.96;3;44;2
277.96;7;20;1
282.96;8;2;0
286.03;3;44;2
288.01;7;20;1
293.04;4;4;0
296.49;3;44;2
298.43;7;20;1
303.43;4;4;0
306.57;3;44;2
308.47;7;20;1
313.11;4;4;0
316.99;3;44;2
318.52;2;3;1
323.48;4;4;0
327.03;3;44;2
328.74;2;3;1
333.74;4;4;0
337.11;3;44;2
338.78;2;3;1
343.78;4;4;0
347.53;3;44;2
348.83;2;3;1
353.83;4;4;0
357.95;9;26;2
358.66;2;3;1
363.87;6;51;0
367.89;9;26;2
368.64;2;3;1
373.92;6;51;0
377.8;9;26;2
378.87;2;3;1
384.29;6;51;0
387.99;9;26;2
389.29;2;3;1
394.34;6;51;0
398.21;9;26;2
399.34;2;3;1
404.38;6;51;0
408.31;9;26;2
409.38;2;3;1
414.42;6;51;0
418.35;9;26;2
419.42;2;3;1
424.47;6;51;0
428.63;9;26;2
429.47;2;3;1
434.53;5;43;0
439.02;9;26;2
439.89;2;3;1
444.89;5;43;0
449.19;9;26;2
449.93;2;3;1
454.93;5;43;0
459.61;9;26;2
459.98;2;3;1
464.95;5;43;0
469.98;0;56;1
469.98;9;26;2
474.96;5;43;0
480.04;0;56;1
480.04;9;26;2
484.86;5;43;0
490.05;0;56;1
490.05;9;26;2
494.72;5;43;0
500.04;0;56;1
500.04;1;40;2
505.01;5;43;0
510.17;0;56;1
510.17;1;40;2
515.17;5;43;0
520;0;56;1
520.21;1;40;2
525.21;5;43;0
529.98;0;56;1
530.21;1;40;2
535.25;5;43;0
540.17;0;56;1
540.25;1;40;2
545.16;8;19;0
550.21;7;53;1
550.67;1;40;2
555.23;8;19;0
560.3;2;57;1
561.09;3;15;2
565.3;8;19;0
570.34;2;57;1
571.46;3;15;2
575.33;8;19;0
580.42;2;57;1
581.63;3;15;2
585.39;8;19;0
590.51;2;57;1
591.71;3;15;2
595.5;8;19;0
600.92;2;57;1
601.64;3;15;2
605.32;8;19;0
610.64;2;57;1
611.89;3;15;2
615.67;4;2;0
620.92;2;57;1
622.31;3;15;2
625.92;4;2;0
630.59;2;57;1
632.73;9;12;2
635.83;4;2;0
640.97;2;57;1
643.04;9;12;2
645.86;4;2;0
651.01;2;57;1
653.15;9;12;2
655.94;4;2;0
661.44;0;52;1
663.09;9;12;2
665.94;4;2;0
671.87;0;52;1
672.87;9;12;2
675.99;4;2;0
682.12;0;52;1
683.13;9;12;2
686.23;4;2;0
692.29;0;52;1
693.23;9;12;2
696.28;4;2;0
702.58;0;52;1
703.65;9;12;2
706.65;4;2;0
712.54;0;52;1
714.07;9;12;2
717.07;4;2;0
722.47;0;52;1
724.49;9;12;2
727.49;6;45;0
732.64;0;52;1
734.59;9;12;2
737.46;6;45;0
742.71;0;52;1
744.91;9;12;2
747.72;6;45;0
752.75;0;52;1
755.33;9;12;2
757.76;6;45;0
762.8;0;52;1
765.36;9;12;2
767.8;6;45;0
772.84;0;52;1
775.5;1;42;2
777.85;6;45;0
782.88;0;52;1
785.78;1;42;2
787.89;6;45;0
792.93;0;52;1
795.91;1;42;2
797.93;6;45;0
802.97;0;52;1
805.54;1;42;2
807.98;5;31;0
813.39;0;52;1
815.81;1;42;2
818.44;5;31;0
823.47;0;52;1
825.98;1;42;2
828.48;5;31;0
833.51;7;1;1
836.44;1;42;2
838.52;5;31;0
843.43;7;1;1
846.54;1;42;2
848.6;5;31;0
853.55;7;1;1
856.58;3;7;2
859.02;5;31;0
863.97;7;1;1
866.7;3;7;2
869.09;5;31;0
873.78;7;1;1
876.82;3;7;2
879.51;5;31;0
884.06;7;1;1
887.06;3;7;2
889.56;5;31;0
894.28;2;47;1
897.35;3;7;2
899.98;5;31;0
904;2;47;1
907.39;3;7;2
910.02;5;31;0
914.37;2;47;1
917.84;3;7;2
920.46;5;31;0
924.81;2;47;1
928.26;3;7;2
930.88;5;31;0
934.97;2;47;1
938.68;3;7;2
941.3;5;31;0
945.01;2;47;1
949.1;3;7;2
951.32;5;31;0
955.19;2;47;1
959.52;3;7;2
961.32;8;27;0
965.43;2;47;1
969.94;3;7;2
971.72;8;27;0
975.4;2;47;1
980.36;3;7;2
981.73;8;27;0
985.56;2;47;1
990.56;9;39;2
991.91;8;27;0
995.98;2;47;1
1000.98;9;39;2
1001.95;8;27;0
1006.02;2;47;1
1011.02;9;39;2
1012.14;8;27;0
1016.07;2;47;1
1020.67;9;39;2
1022.56;8;27;0
1026.23;2;47;1
1031.02;9;39;2
1032.79;4;35;0
1036.65;2;47;1
1040.71;9;39;2
1042.97;4;35;0
1046.9;2;47;1
1050.99;1;58;2
1053.39;4;35;0
1056.95;2;47;1
1060.86;1;58;2
1063.53;4;35;0
1067.08;2;47;1
1071.07;1;58;2
1073.57;4;35;0
1077.34;0;33;1
1081.13;1;58;2
1083.58;4;35;0
1087.5;0;33;1
1091.25;1;58;2
1093.62;4;35;0
1097.92;0;33;1
1101.43;1;58;2
1103.85;4;35;0
1107.93;0;33;1
1111.66;1;58;2
1113.86;4;35;0
1117.92;0;33;1
1121.44;3;59;2
1124.01;6;32;0
1127.94;0;33;1
1131.71;3;59;2
1134;6;32;0
1137.98;0;33;1
1141.75;3;59;2
1144.06;6;32;0
1148.4;0;33;1
1152.02;3;59;2
1154.48;6;32;0
1158.82;0;33;1
1162.17;3;59;2
1164.9;6;32;0
1168.9;0;33;1
1172.37;3;59;2
1174.79;6;32;0
1179.32;0;33;1
1182.59;3;59;2
1185.12;6;32;0
1189.74;0;33;1
1192.74;3;59;2
1195.54;6;32;0
1200.16;0;33;1
1203.16;3;59;2
1205.96;6;32;0
1210.25;0;33;1
1213.25;3;59;2
1216.13;6;32;0
1220.67;0;33;1
1223.67;3;59;2
1226.25;6;32;0
1231.09;0;33;1
1234.09;3;59;2
1236.67;6;32;0
1241.51;7;30;1
1244.51;3;59;2
1247.09;6;32;0
1251.44;7;30;1
1254.62;3;59;2
1257.48;6;32;0
1261.6;7;30;1
1265.06;3;59;2
1267.52;6;32;0
1272.02;7;30;1
1275.44;9;9;2
1277.94;5;55;0
1282.41;7;30;1
1285.5;9;9;2
1287.99;5;55;0
1292.83;7;30;1
1295.8;9;9;2
1298.41;5;55;0
1303.18;7;30;1
1305.84;9;9;2
1308.46;5;55;0
1313.18;7;30;1
1315.89;9;9;2
1318.72;5;55;0
1323.1;7;30;1
1325.56;1;37;2
1328.83;5;55;0
1333.06;7;30;1
1335.94;1;37;2
1338.72;5;55;0
1343.13;7;30;1
1346.22;1;37;2
1348.93;8;16;0
1353.11;2;8;1
1356.25;1;37;2
1358.98;8;16;0
1363.25;2;8;1
1366.23;1;37;2
1369.29;8;16;0
1373.67;2;8;1
1376.32;1;37;2
1379.14;8;16;0
1384.1;2;8;1
1386.74;1;37;2
1389.33;8;16;0
1394.22;2;8;1
1397.16;1;37;2
1399.68;8;16;0
1404.64;2;8;1
1407.58;1;37;2
1409.75;4;24;0
1415.06;2;8;1
1418;1;37;2
1420.06;4;24;0
1425.1;0;23;1
1428.1;3;48;2
1430.19;4;24;0
1435.19;0;23;1
1438.01;3;48;2
1440.48;4;24;0
1445.38;0;23;1
1448.21;3;48;2
1450.48;6;29;0
1455.5;0;23;1
1458.48;3;48;2
1460.52;6;29;0
1465.56;0;23;1
1468.54;3;48;2
1470.57;6;29;0
1475.61;7;50;1
1478.61;3;48;2
1480.99;6;29;0
1485.65;7;50;1
1488.65;9;32;2
1491.41;6;29;0
1496.07;7;50;1
1499.07;9;32;2
1501.77;6;29;0
1506.49;7;50;1
1509.15;9;32;2
1512.19;6;29;0
1516.84;7;50;1
1519.12;1;28;2
1522.49;6;29;0
1526.88;7;50;1
1529.54;1;28;2
1532.54;6;29;0
1536.93;7;50;1
1539.17;1;28;2
1542.54;6;29;0
1546.87;7;50;1
1549.31;1;28;2
1552.59;6;29;0
1557.12;2;53;1
1559.54;1;28;2
1562.71;5;54;0
1567.31;2;53;1
1569.51;1;28;2
1573.14;5;54;0
1577.61;2;53;1
1579.48;3;55;2
1582.98;5;54;0
1587.66;2;53;1
1589.61;3;55;2
1593.1;5;54;0
1598.02;2;53;1
1600.04;3;55;2
1602.99;5;54;0
1608.26;2;53;1
1610.24;3;55;2
1613.26;5;54;0
1618.32;2;53;1
1620.46;9;21;2
1623.24;5;54;0
1628.74;2;53;1
1630.88;9;21;2
1633.09;5;54;0
1638.78;2;53;1
1641.19;9;21;2
1643.31;8;30;0
1649.24;2;53;1
1651.37;9;21;2
1653.73;8;30;0
1659.65;0;19;1
1661.6;9;21;2
1663.77;8;30;0
1670;0;19;1
1671.64;9;21;2
1673.85;8;30;0
1680.34;0;19;1
1681.86;9;21;2
1683.88;8;30;0
1690.04;7;8;1
1692.13;9;21;2
1693.88;8;30;0
1700.46;7;8;1
1702.18;9;21;2
1704.04;4;31;0
1710.78;7;8;1
1712.6;9;21;2
1714.09;4;31;0
1720.44;7;8;1
1723.07;9;21;2
1724.51;4;31;0
1730.82;7;8;1
1733.16;9;21;2
1734.93;6;4;0
1741.18;7;8;1
1743.28;9;21;2
1745.28;6;4;0
1751.6;7;8;1
1753.58;9;21;2
1755.7;6;4;0
1762.02;7;8;1
1763.73;1;16;2
1765.91;6;4;0
1772.44;7;8;1
1774;1;16;2
1775.89;6;4;0
1782.89;7;8;1
1784.42;1;16;2
1785.98;6;4;0
1792.93;7;8;1
1794.61;1;16;2
1796.1;6;4;0
