#TimeStamp;Runtime;Requests
0.88;0;10
2.93;0;2
4.13;0;4
5.43;0;4
6.6;0;2
7.69;0;1
8.81;0;2
9.9;0;2
10.93;0;5
11.93;0;4
12.94;0;4
13.94;0;3
14.98;0;5
16.03;0;4
17.03;0;3
18.07;0;4
19.07;0;3
20.16;0;3
21.2;0;4
22.25;0;3
23.25;0;2
24.29;0;1
25.42;0;4
26.51;0;1
27.88;0;4
28.88;0;3
29.93;0;1
30.97;0;1
32.17;0;2
33.26;0;1
35.3;0;1
36.42;0;1
37.8;0;1
38.93;0;1
40;0;4
41;0;2
42.3;0;1
43.55;0;4
44.92;0;1
46.01;0;2
47.04;0;2
48.17;0;1
49.47;0;1
50.59;0;2
51.72;0;1
52.85;0;1
53.85;0;2
54.93;0;1
56.42;0;1
57.55;0;2
58.65;0;1
59.73;0;2
61;0;1
62.35;0;1
63.36;0;1
64.6;0;1
65.65;0;1
66.77;0;2
68.1;0;1
69.19;0;1
71.85;0;1
75.6;0;1
78.02;0;1
80.44;0;1
85.53;0;1
89.11;0;1
93.61;0;1
103.49;0;1
108.94;0;1
115.15;0;1
117.2;0;1
120.7;0;1
126.9;0;1
133.92;0;1
135.74;0;1
139.97;0;1
141.01;0;1
142.09;0;1
143.68;0;1
147.54;0;1
148.56;0;1
151.01;0;1
153.48;0;1
154.6;0;2
155.94;0;1
157.01;0;1
158.4;0;2
161.9;0;1
163.88;0;1
165.17;0;1
167.05;0;1
172.22;0;1
173.31;0;1
177.22;0;1
178.31;0;1
179.4;0;1
180.51;0;1
184.9;0;1
187.82;0;1
188.86;0;2
189.9;0;1
191.53;0;1
192.57;0;1
193.57;0;2
196.49;0;2
197.69;0;1
199.07;0;1
204.36;0;1
206.98;0;1
208;0;1
211.47;0;1
212.49;0;1
216.38;0;1
220.97;0;1
225.81;0;1
236;0;1
245.5;0;1
250.54;0;1
254.49;0;1
262.91;0;1
267.17;0;1
273.34;0;1
286.87;0;1
292.37;0;1
295.93;0;1
303.43;0;1
309.99;0;1
312.02;0;1
319.61;0;1
322.28;0;1
327.73;0;1
337.99;0;1
341.15;0;1
348.65;0;1
351.83;0;1
356.67;0;1
357.76;0;1
360.17;0;1
365.26;0;1
367.99;0;2
370.6;0;1
373.04;0;1
374.77;0;1
379.8;0;1
380.88;0;1
383.46;0;1
384.76;0;1
387.63;0;1
388.67;0;1
396.18;0;1
399.67;0;1
428.4;0;1
436.57;0;1
442.02;0;1
445.15;0;1
451.32;0;1
461.44;0;1
463.91;0;1
464.95;0;1
473.41;0;1
474.5;0;1
478.88;0;1
481.39;0;1
482.47;0;1
485.56;0;1
494.05;0;1
497.01;0;1
499.1;0;1
504.6;0;1
510.05;0;1
512.6;0;1
516.1;0;1
518.81;0;1
520.9;0;1
525.74;0;1
530.57;0;1
538.79;0;1
543.56;0;1
544.69;0;1
548.19;0;1
553.3;0;1
554.56;0;1
555.72;0;2
558.25;0;1
559.27;0;1
560.3;0;1
561.46;0;1
563.8;0;1
565.84;0;1
566.93;0;1
567.93;0;2
568.97;0;1
569.97;0;2
571.06;0;1
572.11;0;3
573.15;0;1
574.15;0;2
575.6;0;1
578.37;0;1
579.69;0;1
580.96;0;2
582.3;0;1
583.37;0;1
585.5;0;1
588.99;0;1
591.66;0;1
593.04;0;1
595.71;0;1
596.8;0;1
598.46;0;1
600.3;0;1
601.6;0;1
607.1;0;1
608.3;0;1
609.39;0;1
610.6;0;1
611.8;0;1
614.23;0;1
617.72;0;1
625.77;0;1
626.95;0;1
628.5;0;1
634;0;1
635.11;0;1
640.45;0;1
643.15;0;1
645.65;0;1
646.66;0;1
649.11;0;1
651.9;0;1
653.28;0;1
655.32;0;1
658.11;0;1
661.4;0;1
664.24;0;1
665.32;0;1
669.73;0;1
671.78;0;1
683.94;0;1
686.03;0;1
696.87;0;1
702.12;0;1
721.38;0;1
731.55;0;1
737;0;1
740.13;0;1
747.63;0;1
757.76;0;1
760.38;0;1
769.64;0;1
772.55;0;1
778.47;0;1
780.21;0;1
783.7;0;1
786.39;0;1
798.96;0;1
801.05;0;1
802.14;0;1
809.64;0;1
812.55;0;1
815.14;0;1
817.77;0;1
820.59;0;1
822.8;0;1
827.39;0;1
828.48;0;1
832.23;0;1
834.53;0;1
835.73;0;1
838.99;0;1
843.6;0;1
845.83;0;1
847;0;1
849.32;0;1
850.41;0;1
851.59;0;1
858.97;0;1
860;0;1
861.69;0;1
865.19;0;2
867.54;0;1
871.71;0;1
873.11;0;1
876.61;0;1
879.51;0;1
884.39;0;1
888.23;0;1
890.56;0;1
895.4;0;1
898.4;0;1
903.61;0;1
907.21;0;1
916;0;1
918.87;0;1
925.04;0;1
933.88;0;1
955.43;0;1
965.6;0;1
970.6;0;1
973.61;0;1
983.97;0;1
985.06;0;1
988.36;0;1
989.44;0;1
994.28;0;1
996.91;0;1
1002.56;0;1
1004.41;0;1
1005.61;0;1
1015.56;0;1
1018.28;0;1
1022.16;0;1
1026.11;0;1
1027.42;0;1
1036.95;0;1
1039.62;0;1
1044.49;0;1
1045.58;0;1
1047.62;0;1
1055.99;0;1
1059.74;0;1
1061.44;0;1
1062.46;0;1
1063.49;0;1
1070.28;0;1
1071.29;0;2
1072.94;0;1
1076.25;0;1
1078.8;0;1
1081.08;0;1
1083.11;0;1
1086.63;0;1
1089.37;0;1
