#TimeStamp;DistanceTraveled
59.75;209.2
119.82;130.33
179.95;207.02
239.96;126.36
299.81;174.1
359.99;106.69
419.75;86.24
479.97;218.45
539.88;162.21
599.81;199.84
659.99;167.56
719.83;137
779.72;208.28
839.98;120.87
899.99;217.94
959.86;142.91
1019.81;150.3
1079.96;123.41
1139.88;161.65
1199.79;176.15
1259.99;155.08
1319.99;117.14
1379.86;177.04
1439.96;175.6
1499.86;184.52
1559.77;161.14
1619.96;162.04
1679.92;206.61
1739.8;171.89
1799.93;266.61
